# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:15:07|4|00:02:38] - [00:33:00|199|27.6%]
[00:15:07|4|00:02:39] - [00:34:00|205|28.5%]
[00:15:08|4|00:02:39] - [00:35:00|211|29.3%]
[00:15:09|4|00:02:40] - [00:36:00|217|30.1%]
[00:15:09|4|00:02:41] - [00:37:00|223|31.0%]
[00:15:10|4|00:02:41] - [00:38:00|229|31.8%]
[00:15:11|4|00:02:42] - [00:39:00|235|32.6%]
[00:15:33|4|00:03:05] - [00:40:00|241|33.5%] - V: Maximum_Iterations_Exceeded. 
[00:16:19|4|00:03:50] - [00:41:00|247|34.3%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:16:42|4|00:04:13] - [00:42:00|253|35.1%] - V: Maximum_Iterations_Exceeded. 
[00:16:44|4|00:04:15] - [00:43:00|259|36.0%]
[00:16:48|4|00:04:19] - [00:44:00|265|36.8%]
[00:16:50|4|00:04:22] - [00:45:00|271|37.6%]
[00:16:52|4|00:04:23] - [00:46:00|277|38.5%]
[00:16:52|4|00:04:24] - [00:47:00|283|39.3%]
[00:16:52|4|00:04:24] - [00:47:50|288|40.0%] - RL update 17 with 40 samples (v_free=129.993, rho_crit=26.955, v_free_track=130.006)
[00:16:53|4|00:04:24] - [00:48:00|289|40.1%]
[00:16:53|4|00:04:25] - [00:49:00|295|41.0%]
[00:16:54|4|00:04:26] - [00:50:00|301|41.8%]
[00:16:55|4|00:04:26] - [00:51:00|307|42.6%]
[00:16:56|4|00:04:27] - [00:52:00|313|43.5%]
[00:16:56|4|00:04:27] - [00:53:00|319|44.3%]
[00:16:56|4|00:04:28] - [00:54:00|325|45.1%]
[00:16:57|4|00:04:28] - [00:55:00|331|46.0%]
[00:16:57|4|00:04:29] - [00:56:00|337|46.8%]
[00:16:58|4|00:04:29] - [00:57:00|343|47.6%]
[00:16:58|4|00:04:29] - [00:58:00|349|48.5%]
[00:16:58|4|00:04:30] - [00:59:00|355|49.3%]
[00:16:59|4|00:04:30] - [01:00:00|361|50.1%]
[00:16:59|4|00:04:30] - [01:01:00|367|51.0%]
[00:16:59|4|00:04:31] - [01:02:00|373|51.8%]
[00:17:00|4|00:04:31] - [01:03:00|379|52.6%]
[00:17:00|4|00:04:31] - [01:04:00|385|53.5%]
[00:17:00|4|00:04:32] - [01:05:00|391|54.3%]
[00:17:01|4|00:04:32] - [01:06:00|397|55.1%]
[00:17:01|4|00:04:32] - [01:07:00|403|56.0%]
[00:17:01|4|00:04:33] - [01:08:00|409|56.8%]
[00:17:02|4|00:04:33] - [01:09:00|415|57.6%]
[00:17:02|4|00:04:33] - [01:10:00|421|58.5%]
[00:17:03|4|00:04:34] - [01:11:00|427|59.3%]
[00:17:03|4|00:04:34] - [01:11:50|432|60.0%] - RL update 18 with 40 samples (v_free=129.992, rho_crit=26.947, v_free_track=130.007)
[00:17:03|4|00:04:34] - [01:12:00|433|60.1%]
[00:17:25|4|00:04:57] - [01:13:00|439|61.0%] - V: Maximum_Iterations_Exceeded. 
[00:17:45|4|00:05:16] - [01:14:00|445|61.8%] - V: Maximum_Iterations_Exceeded. 
[00:17:47|4|00:05:18] - [01:15:00|451|62.6%]
[00:17:47|4|00:05:18] - [01:16:00|457|63.5%]
[00:17:47|4|00:05:19] - [01:17:00|463|64.3%]
[00:17:48|4|00:05:19] - [01:18:00|469|65.1%]
[00:17:48|4|00:05:20] - [01:19:00|475|66.0%]
[00:17:49|4|00:05:20] - [01:20:00|481|66.8%]
[00:17:50|4|00:05:21] - [01:21:00|487|67.6%]
[00:17:51|4|00:05:22] - [01:22:00|493|68.5%]
[00:17:52|4|00:05:23] - [01:23:00|499|69.3%]
[00:17:53|4|00:05:24] - [01:24:00|505|70.1%]
[00:17:54|4|00:05:25] - [01:25:00|511|71.0%]
[00:17:54|4|00:05:26] - [01:26:00|517|71.8%]
[00:17:57|4|00:05:28] - [01:27:00|523|72.6%]
[00:17:59|4|00:05:30] - [01:28:00|529|73.5%]
[00:18:00|4|00:05:32] - [01:29:00|535|74.3%]
[00:18:03|4|00:05:35] - [01:30:00|541|75.1%]
[00:18:07|4|00:05:38] - [01:31:00|547|76.0%]
[00:18:09|4|00:05:41] - [01:32:00|553|76.8%]
[00:18:12|4|00:05:43] - [01:33:00|559|77.6%]
[00:18:13|4|00:05:44] - [01:34:00|565|78.5%]
[00:18:14|4|00:05:45] - [01:35:00|571|79.3%]
[00:18:14|4|00:05:45] - [01:35:50|576|80.0%] - RL update 19 with 40 samples (v_free=129.992, rho_crit=26.944, v_free_track=130.007)
[00:18:15|4|00:05:46] - [01:36:00|577|80.1%]
[00:18:17|4|00:05:48] - [01:37:00|583|81.0%]
[00:18:19|4|00:05:50] - [01:38:00|589|81.8%]
[00:18:20|4|00:05:51] - [01:39:00|595|82.6%]
[00:18:21|4|00:05:52] - [01:40:00|601|83.5%]
[00:18:22|4|00:05:54] - [01:41:00|607|84.3%]
[00:18:23|4|00:05:55] - [01:42:00|613|85.1%]
[00:18:26|4|00:05:57] - [01:43:00|619|86.0%]
[00:18:28|4|00:05:59] - [01:44:00|625|86.8%]
[00:18:29|4|00:06:01] - [01:45:00|631|87.6%]
[00:18:30|4|00:06:02] - [01:46:00|637|88.5%]
[00:18:32|4|00:06:03] - [01:47:00|643|89.3%]
[00:18:33|4|00:06:04] - [01:48:00|649|90.1%]
[00:18:34|4|00:06:06] - [01:49:00|655|91.0%]
[00:18:35|4|00:06:06] - [01:50:00|661|91.8%]
[00:18:35|4|00:06:06] - [01:51:00|667|92.6%]
[00:18:37|4|00:06:08] - [01:52:00|673|93.5%]
[00:18:39|4|00:06:11] - [01:53:00|679|94.3%]
[00:18:42|4|00:06:13] - [01:54:00|685|95.1%]
[00:18:44|4|00:06:15] - [01:55:00|691|96.0%]
[00:18:45|4|00:06:17] - [01:56:00|697|96.8%]
[00:18:49|4|00:06:20] - [01:57:00|703|97.6%]
[00:18:50|4|00:06:22] - [01:58:00|709|98.5%]
[00:18:52|4|00:06:23] - [01:59:00|715|99.3%]
[00:18:52|4|00:06:23] - [01:59:50|720|100.0%] - RL update 20 with 40 samples (v_free=129.992, rho_crit=26.943, v_free_track=130.008)
[00:18:52|4|00:06:23] - [01:59:50|720|100.0%] - episode 4 terminated: TTS=415.7380
[00:18:54|5|00:00:01] - [00:00:00|1|0.1%]
[00:18:55|5|00:00:03] - [00:01:00|7|1.0%]
[00:18:56|5|00:00:04] - [00:02:00|13|1.8%]
[00:18:57|5|00:00:05] - [00:03:00|19|2.6%]
[00:18:59|5|00:00:07] - [00:04:00|25|3.5%]
[00:19:00|5|00:00:08] - [00:05:00|31|4.3%]
[00:19:01|5|00:00:09] - [00:06:00|37|5.1%]
[00:19:02|5|00:00:10] - [00:07:00|43|6.0%]
[00:19:04|5|00:00:12] - [00:08:00|49|6.8%]
[00:19:05|5|00:00:13] - [00:09:00|55|7.6%]
[00:19:06|5|00:00:14] - [00:10:00|61|8.5%]
[00:19:07|5|00:00:14] - [00:11:00|67|9.3%]
[00:19:07|5|00:00:15] - [00:12:00|73|10.1%]
[00:19:07|5|00:00:15] - [00:13:00|79|11.0%]
[00:19:09|5|00:00:17] - [00:14:00|85|11.8%]
[00:19:10|5|00:00:18] - [00:15:00|91|12.6%]
[00:19:11|5|00:00:18] - [00:16:00|97|13.5%]
[00:19:13|5|00:00:20] - [00:17:00|103|14.3%]
[00:19:35|5|00:00:43] - [00:18:00|109|15.1%] - V: Maximum_Iterations_Exceeded. 
[00:20:18|5|00:01:26] - [00:19:00|115|16.0%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:20:34|5|00:01:42] - [00:20:00|121|16.8%] - Q: Maximum_Iterations_Exceeded.
[00:20:35|5|00:01:43] - [00:21:00|127|17.6%]
[00:20:35|5|00:01:43] - [00:22:00|133|18.5%]
[00:21:00|5|00:02:07] - [00:23:00|139|19.3%] - V: Maximum_Iterations_Exceeded. 
[00:21:00|5|00:02:07] - [00:23:50|144|20.0%] - RL update 21 with 40 samples (v_free=129.992, rho_crit=26.944, v_free_track=130.007)
[00:21:27|5|00:02:34] - [00:24:00|145|20.1%] - Q: Maximum_Iterations_Exceeded.
[00:21:53|5|00:03:01] - [00:25:00|151|21.0%] - Q: Maximum_Iterations_Exceeded.
[00:21:54|5|00:03:02] - [00:26:00|157|21.8%]
[00:21:55|5|00:03:02] - [00:27:00|163|22.6%]
[00:21:55|5|00:03:03] - [00:28:00|169|23.5%]
[00:21:56|5|00:03:04] - [00:29:00|175|24.3%]
[00:21:57|5|00:03:05] - [00:30:00|181|25.1%]
[00:21:57|5|00:03:05] - [00:31:00|187|26.0%]
[00:21:58|5|00:03:06] - [00:32:00|193|26.8%]
[00:21:59|5|00:03:06] - [00:33:00|199|27.6%]
[00:21:59|5|00:03:07] - [00:34:00|205|28.5%]
[00:22:00|5|00:03:08] - [00:35:00|211|29.3%]
[00:22:00|5|00:03:08] - [00:36:00|217|30.1%]
[00:22:01|5|00:03:09] - [00:37:00|223|31.0%]
[00:22:02|5|00:03:10] - [00:38:00|229|31.8%]
[00:22:02|5|00:03:10] - [00:39:00|235|32.6%]
[00:22:33|5|00:03:41] - [00:40:00|241|33.5%] - V: Maximum_Iterations_Exceeded. 
[00:23:27|5|00:04:35] - [00:41:00|247|34.3%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:24:19|5|00:05:27] - [00:42:00|253|35.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:24:23|5|00:05:31] - [00:43:00|259|36.0%]
[00:24:24|5|00:05:32] - [00:44:00|265|36.8%]
[00:24:25|5|00:05:33] - [00:45:00|271|37.6%]
[00:24:26|5|00:05:34] - [00:46:00|277|38.5%]
[00:24:26|5|00:05:34] - [00:47:00|283|39.3%]
[00:24:26|5|00:05:34] - [00:47:50|288|40.0%] - RL update 22 with 40 samples (v_free=129.991, rho_crit=26.940, v_free_track=130.008)
[00:24:27|5|00:05:35] - [00:48:00|289|40.1%]
[00:24:28|5|00:05:36] - [00:49:00|295|41.0%]
[00:24:29|5|00:05:37] - [00:50:00|301|41.8%]
[00:24:29|5|00:05:37] - [00:51:00|307|42.6%]
[00:24:30|5|00:05:38] - [00:52:00|313|43.5%]
[00:24:31|5|00:05:38] - [00:53:00|319|44.3%]
[00:24:31|5|00:05:39] - [00:54:00|325|45.1%]
[00:24:31|5|00:05:39] - [00:55:00|331|46.0%]
[00:24:32|5|00:05:40] - [00:56:00|337|46.8%]
[00:24:32|5|00:05:40] - [00:57:00|343|47.6%]
[00:24:33|5|00:05:41] - [00:58:00|349|48.5%]
[00:24:33|5|00:05:41] - [00:59:00|355|49.3%]
[00:24:34|5|00:05:42] - [01:00:00|361|50.1%]
[00:24:34|5|00:05:42] - [01:01:00|367|51.0%]
[00:24:35|5|00:05:43] - [01:02:00|373|51.8%]
[00:24:35|5|00:05:43] - [01:03:00|379|52.6%]
[00:24:35|5|00:05:43] - [01:04:00|385|53.5%]
[00:24:36|5|00:05:44] - [01:05:00|391|54.3%]
[00:24:36|5|00:05:44] - [01:06:00|397|55.1%]
[00:24:37|5|00:05:45] - [01:07:00|403|56.0%]
[00:24:37|5|00:05:45] - [01:08:00|409|56.8%]
[00:24:38|5|00:05:45] - [01:09:00|415|57.6%]
[00:24:38|5|00:05:46] - [01:10:00|421|58.5%]
[00:24:38|5|00:05:46] - [01:11:00|427|59.3%]
[00:24:38|5|00:05:46] - [01:11:50|432|60.0%] - RL update 23 with 40 samples (v_free=129.991, rho_crit=26.939, v_free_track=130.009)
[00:25:05|5|00:06:13] - [01:12:00|433|60.1%] - V: Maximum_Iterations_Exceeded. 
[00:25:34|5|00:06:42] - [01:13:00|439|61.0%] - V: Maximum_Iterations_Exceeded. 
[00:26:00|5|00:07:08] - [01:14:00|445|61.8%] - V: Maximum_Iterations_Exceeded. 
[00:26:28|5|00:07:36] - [01:15:00|451|62.6%] - V: Maximum_Iterations_Exceeded. 
[00:26:29|5|00:07:37] - [01:16:00|457|63.5%]
[00:26:29|5|00:07:37] - [01:17:00|463|64.3%]
[00:26:29|5|00:07:37] - [01:18:00|469|65.1%]
[00:26:30|5|00:07:38] - [01:19:00|475|66.0%]
[00:26:31|5|00:07:39] - [01:20:00|481|66.8%]
[00:26:32|5|00:07:39] - [01:21:00|487|67.6%]
[00:26:32|5|00:07:40] - [01:22:00|493|68.5%]
[00:26:35|5|00:07:43] - [01:23:00|499|69.3%]
[00:26:36|5|00:07:44] - [01:24:00|505|70.1%]
[00:26:37|5|00:07:45] - [01:25:00|511|71.0%]
[00:26:39|5|00:07:47] - [01:26:00|517|71.8%]
[00:26:40|5|00:07:48] - [01:27:00|523|72.6%]
[00:26:41|5|00:07:48] - [01:28:00|529|73.5%]
[00:26:42|5|00:07:50] - [01:29:00|535|74.3%]
[00:26:43|5|00:07:51] - [01:30:00|541|75.1%]
[00:26:45|5|00:07:53] - [01:31:00|547|76.0%]
[00:26:48|5|00:07:56] - [01:32:00|553|76.8%]
[00:26:48|5|00:07:56] - [01:33:00|559|77.6%]
[00:26:50|5|00:07:58] - [01:34:00|565|78.5%]
[00:26:51|5|00:07:59] - [01:35:00|571|79.3%]
[00:26:51|5|00:07:59] - [01:35:50|576|80.0%] - RL update 24 with 40 samples (v_free=129.991, rho_crit=26.940, v_free_track=130.008)
[00:26:53|5|00:08:01] - [01:36:00|577|80.1%]
[00:26:56|5|00:08:04] - [01:37:00|583|81.0%]
[00:26:57|5|00:08:05] - [01:38:00|589|81.8%]
[00:26:58|5|00:08:06] - [01:39:00|595|82.6%]
[00:26:59|5|00:08:07] - [01:40:00|601|83.5%]
[00:27:00|5|00:08:08] - [01:41:00|607|84.3%]
[00:27:02|5|00:08:10] - [01:42:00|613|85.1%]
[00:27:03|5|00:08:11] - [01:43:00|619|86.0%]
[00:27:04|5|00:08:12] - [01:44:00|625|86.8%]
[00:27:05|5|00:08:13] - [01:45:00|631|87.6%]
[00:27:08|5|00:08:16] - [01:46:00|637|88.5%]
[00:27:09|5|00:08:17] - [01:47:00|643|89.3%]
[00:27:10|5|00:08:18] - [01:48:00|649|90.1%]
[00:27:11|5|00:08:19] - [01:49:00|655|91.0%]
[00:27:12|5|00:08:20] - [01:50:00|661|91.8%]
[00:27:14|5|00:08:22] - [01:51:00|667|92.6%]
[00:27:14|5|00:08:22] - [01:52:00|673|93.5%]
[00:27:16|5|00:08:24] - [01:53:00|679|94.3%]
[00:27:17|5|00:08:25] - [01:54:00|685|95.1%]
[00:27:20|5|00:08:28] - [01:55:00|691|96.0%]
[00:27:22|5|00:08:29] - [01:56:00|697|96.8%]
[00:27:23|5|00:08:31] - [01:57:00|703|97.6%]
[00:27:24|5|00:08:32] - [01:58:00|709|98.5%]
[00:27:26|5|00:08:34] - [01:59:00|715|99.3%]
[00:27:26|5|00:08:34] - [01:59:50|720|100.0%] - RL update 25 with 40 samples (v_free=129.991, rho_crit=26.939, v_free_track=130.009)
[00:27:26|5|00:08:34] - [01:59:50|720|100.0%] - episode 5 terminated: TTS=430.8011
[00:27:28|6|00:00:01] - [00:00:00|1|0.1%]
[00:27:30|6|00:00:04] - [00:01:00|7|1.0%]
[00:27:32|6|00:00:05] - [00:02:00|13|1.8%]
[00:27:33|6|00:00:06] - [00:03:00|19|2.6%]
[00:27:35|6|00:00:08] - [00:04:00|25|3.5%]
[00:27:37|6|00:00:10] - [00:05:00|31|4.3%]
[00:27:38|6|00:00:12] - [00:06:00|37|5.1%]
[00:27:42|6|00:00:15] - [00:07:00|43|6.0%]
[00:27:43|6|00:00:16] - [00:08:00|49|6.8%]
[00:27:45|6|00:00:18] - [00:09:00|55|7.6%]
[00:27:46|6|00:00:20] - [00:10:00|61|8.5%]
[00:27:47|6|00:00:21] - [00:11:00|67|9.3%]
[00:27:48|6|00:00:21] - [00:12:00|73|10.1%]
[00:27:50|6|00:00:23] - [00:13:00|79|11.0%]
[00:27:52|6|00:00:25] - [00:14:00|85|11.8%]
[00:27:53|6|00:00:26] - [00:15:00|91|12.6%]
[00:27:55|6|00:00:28] - [00:16:00|97|13.5%]
[00:27:56|6|00:00:30] - [00:17:00|103|14.3%]
[00:27:58|6|00:00:31] - [00:18:00|109|15.1%]
[00:27:59|6|00:00:33] - [00:19:00|115|16.0%]
[00:28:28|6|00:01:01] - [00:20:00|121|16.8%] - V: Maximum_Iterations_Exceeded. 
[00:29:22|6|00:01:56] - [00:21:00|127|17.6%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:29:23|6|00:01:56] - [00:22:00|133|18.5%]
[00:29:52|6|00:02:25] - [00:23:00|139|19.3%] - V: Maximum_Iterations_Exceeded. 
[00:29:52|6|00:02:25] - [00:23:50|144|20.0%] - RL update 26 with 40 samples (v_free=129.991, rho_crit=26.938, v_free_track=130.009)
[00:30:51|6|00:03:24] - [00:24:00|145|20.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:31:19|6|00:03:52] - [00:25:00|151|21.0%] - Q: Maximum_Iterations_Exceeded.
[00:31:19|6|00:03:53] - [00:26:00|157|21.8%]
[00:31:20|6|00:03:53] - [00:27:00|163|22.6%]
[00:31:21|6|00:03:54] - [00:28:00|169|23.5%]
[00:31:21|6|00:03:55] - [00:29:00|175|24.3%]
[00:31:22|6|00:03:56] - [00:30:00|181|25.1%]
[00:31:23|6|00:03:56] - [00:31:00|187|26.0%]
[00:31:24|6|00:03:57] - [00:32:00|193|26.8%]
[00:31:24|6|00:03:58] - [00:33:00|199|27.6%]
[00:31:25|6|00:03:58] - [00:34:00|205|28.5%]
[00:31:26|6|00:03:59] - [00:35:00|211|29.3%]
[00:31:26|6|00:03:59] - [00:36:00|217|30.1%]
[00:31:27|6|00:04:00] - [00:37:00|223|31.0%]
[00:31:28|6|00:04:01] - [00:38:00|229|31.8%]
[00:31:56|6|00:04:30] - [00:39:00|235|32.6%] - V: Maximum_Iterations_Exceeded. 
[00:32:32|6|00:05:05] - [00:40:00|241|33.5%] - Q: Maximum_Iterations_Exceeded.
[00:33:00|6|00:05:33] - [00:41:00|247|34.3%] - V: Maximum_Iterations_Exceeded. 
[00:33:47|6|00:06:20] - [00:42:00|253|35.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:33:51|6|00:06:25] - [00:43:00|259|36.0%]
[00:33:57|6|00:06:30] - [00:44:00|265|36.8%]
[00:34:01|6|00:06:34] - [00:45:00|271|37.6%]
[00:34:02|6|00:06:35] - [00:46:00|277|38.5%]
[00:34:03|6|00:06:36] - [00:47:00|283|39.3%]
[00:34:03|6|00:06:36] - [00:47:50|288|40.0%] - RL update 27 with 40 samples (v_free=129.990, rho_crit=26.935, v_free_track=130.010)
[00:34:04|6|00:06:37] - [00:48:00|289|40.1%]
[00:34:04|6|00:06:38] - [00:49:00|295|41.0%]
[00:34:05|6|00:06:39] - [00:50:00|301|41.8%]
[00:34:06|6|00:06:39] - [00:51:00|307|42.6%]
[00:34:07|6|00:06:40] - [00:52:00|313|43.5%]
[00:34:07|6|00:06:40] - [00:53:00|319|44.3%]
[00:34:08|6|00:06:41] - [00:54:00|325|45.1%]
[00:34:08|6|00:06:41] - [00:55:00|331|46.0%]
[00:34:09|6|00:06:42] - [00:56:00|337|46.8%]
[00:34:09|6|00:06:43] - [00:57:00|343|47.6%]
[00:34:10|6|00:06:43] - [00:58:00|349|48.5%]
[00:34:10|6|00:06:43] - [00:59:00|355|49.3%]
[00:34:11|6|00:06:44] - [01:00:00|361|50.1%]
[00:34:11|6|00:06:44] - [01:01:00|367|51.0%]
[00:34:11|6|00:06:45] - [01:02:00|373|51.8%]
[00:34:12|6|00:06:45] - [01:03:00|379|52.6%]
[00:34:12|6|00:06:45] - [01:04:00|385|53.5%]
[00:34:13|6|00:06:46] - [01:05:00|391|54.3%]
[00:34:13|6|00:06:46] - [01:06:00|397|55.1%]
[00:34:13|6|00:06:47] - [01:07:00|403|56.0%]
[00:34:14|6|00:06:47] - [01:08:00|409|56.8%]
[00:34:14|6|00:06:48] - [01:09:00|415|57.6%]
[00:34:15|6|00:06:48] - [01:10:00|421|58.5%]
[00:34:15|6|00:06:48] - [01:11:00|427|59.3%]
[00:34:15|6|00:06:49] - [01:11:50|432|60.0%] - RL update 28 with 40 samples (v_free=129.990, rho_crit=26.936, v_free_track=130.009)
[00:34:42|6|00:07:15] - [01:12:00|433|60.1%] - V: Maximum_Iterations_Exceeded. 
[00:34:50|6|00:07:23] - [01:13:00|439|61.0%]
[00:35:18|6|00:07:52] - [01:14:00|445|61.8%] - V: Maximum_Iterations_Exceeded. 
[00:35:21|6|00:07:55] - [01:15:00|451|62.6%]
[00:35:22|6|00:07:56] - [01:16:00|457|63.5%]
[00:35:23|6|00:07:56] - [01:17:00|463|64.3%]
[00:35:23|6|00:07:56] - [01:18:00|469|65.1%]
[00:35:24|6|00:07:58] - [01:19:00|475|66.0%]
[00:35:49|6|00:08:23] - [01:20:00|481|66.8%] - V: Maximum_Iterations_Exceeded. 
[00:35:50|6|00:08:23] - [01:21:00|487|67.6%]
[00:35:51|6|00:08:24] - [01:22:00|493|68.5%]
[00:35:51|6|00:08:25] - [01:23:00|499|69.3%]
[00:35:52|6|00:08:25] - [01:24:00|505|70.1%]
[00:35:53|6|00:08:26] - [01:25:00|511|71.0%]
[00:35:54|6|00:08:27] - [01:26:00|517|71.8%]
[00:35:55|6|00:08:29] - [01:27:00|523|72.6%]
[00:35:57|6|00:08:30] - [01:28:00|529|73.5%]
[00:35:59|6|00:08:33] - [01:29:00|535|74.3%]
[00:36:01|6|00:08:34] - [01:30:00|541|75.1%]
[00:36:05|6|00:08:38] - [01:31:00|547|76.0%]
[00:36:07|6|00:08:40] - [01:32:00|553|76.8%]
[00:36:08|6|00:08:42] - [01:33:00|559|77.6%]
[00:36:11|6|00:08:44] - [01:34:00|565|78.5%]
[00:36:13|6|00:08:46] - [01:35:00|571|79.3%]
[00:36:13|6|00:08:46] - [01:35:50|576|80.0%] - RL update 29 with 40 samples (v_free=129.990, rho_crit=26.933, v_free_track=130.010)
[00:36:21|6|00:08:54] - [01:36:00|577|80.1%]
[00:36:24|6|00:08:58] - [01:37:00|583|81.0%]
[00:36:26|6|00:09:00] - [01:38:00|589|81.8%]
[00:36:27|6|00:09:01] - [01:39:00|595|82.6%]
[00:36:28|6|00:09:01] - [01:40:00|601|83.5%]
[00:36:31|6|00:09:05] - [01:41:00|607|84.3%]
[00:36:36|6|00:09:09] - [01:42:00|613|85.1%]
[00:36:38|6|00:09:11] - [01:43:00|619|86.0%]
[00:36:38|6|00:09:12] - [01:44:00|625|86.8%]
[00:36:40|6|00:09:13] - [01:45:00|631|87.6%]
[00:36:40|6|00:09:14] - [01:46:00|637|88.5%]
[00:36:41|6|00:09:14] - [01:47:00|643|89.3%]
[00:36:43|6|00:09:16] - [01:48:00|649|90.1%]
[00:36:46|6|00:09:19] - [01:49:00|655|91.0%]
[00:36:49|6|00:09:23] - [01:50:00|661|91.8%]
[00:36:51|6|00:09:24] - [01:51:00|667|92.6%]
[00:36:53|6|00:09:26] - [01:52:00|673|93.5%]
[00:36:55|6|00:09:29] - [01:53:00|679|94.3%]
[00:36:56|6|00:09:29] - [01:54:00|685|95.1%]
[00:36:58|6|00:09:31] - [01:55:00|691|96.0%]
[00:36:59|6|00:09:32] - [01:56:00|697|96.8%]
[00:37:01|6|00:09:34] - [01:57:00|703|97.6%]
[00:37:01|6|00:09:34] - [01:58:00|709|98.5%]
[00:37:02|6|00:09:35] - [01:59:00|715|99.3%]
[00:37:02|6|00:09:35] - [01:59:50|720|100.0%] - RL update 30 with 40 samples (v_free=129.990, rho_crit=26.935, v_free_track=130.010)
[00:37:02|6|00:09:35] - [01:59:50|720|100.0%] - episode 6 terminated: TTS=430.4068
[00:37:02|7|00:00:00] - [00:00:00|1|0.1%]
[00:37:02|7|00:00:00] - [00:01:00|7|1.0%]
[00:37:03|7|00:00:01] - [00:02:00|13|1.8%]
[00:37:04|7|00:00:01] - [00:03:00|19|2.6%]
[00:37:05|7|00:00:03] - [00:04:00|25|3.5%]
[00:37:06|7|00:00:04] - [00:05:00|31|4.3%]
[00:37:09|7|00:00:07] - [00:06:00|37|5.1%]
[00:37:11|7|00:00:08] - [00:07:00|43|6.0%]
[00:37:12|7|00:00:10] - [00:08:00|49|6.8%]
[00:37:15|7|00:00:13] - [00:09:00|55|7.6%]
[00:37:16|7|00:00:14] - [00:10:00|61|8.5%]
[00:37:17|7|00:00:15] - [00:11:00|67|9.3%]
[00:37:19|7|00:00:16] - [00:12:00|73|10.1%]
[00:37:20|7|00:00:18] - [00:13:00|79|11.0%]
[00:37:22|7|00:00:20] - [00:14:00|85|11.8%]
[00:37:23|7|00:00:21] - [00:15:00|91|12.6%]
[00:37:25|7|00:00:22] - [00:16:00|97|13.5%]
[00:37:25|7|00:00:23] - [00:17:00|103|14.3%]
[00:37:52|7|00:00:50] - [00:18:00|109|15.1%] - V: Maximum_Iterations_Exceeded. 
[00:37:53|7|00:00:51] - [00:19:00|115|16.0%]
[00:38:51|7|00:01:49] - [00:20:00|121|16.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:39:39|7|00:02:37] - [00:21:00|127|17.6%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:40:27|7|00:03:25] - [00:22:00|133|18.5%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:41:16|7|00:04:14] - [00:23:00|139|19.3%] - Q: Maximum_Iterations_Exceeded.
[00:41:16|7|00:04:14] - [00:23:50|144|20.0%] - RL update 31 with 40 samples (v_free=129.990, rho_crit=26.935, v_free_track=130.010)
[00:42:09|7|00:05:07] - [00:24:00|145|20.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:42:34|7|00:05:32] - [00:25:00|151|21.0%] - Q: Maximum_Iterations_Exceeded.
[00:42:35|7|00:05:33] - [00:26:00|157|21.8%]
[00:42:36|7|00:05:34] - [00:27:00|163|22.6%]
[00:42:37|7|00:05:35] - [00:28:00|169|23.5%]
[00:42:38|7|00:05:36] - [00:29:00|175|24.3%]
[00:42:39|7|00:05:36] - [00:30:00|181|25.1%]
[00:42:39|7|00:05:37] - [00:31:00|187|26.0%]
[00:42:40|7|00:05:38] - [00:32:00|193|26.8%]
[00:42:41|7|00:05:38] - [00:33:00|199|27.6%]
[00:42:41|7|00:05:39] - [00:34:00|205|28.5%]
[00:42:42|7|00:05:40] - [00:35:00|211|29.3%]
[00:42:42|7|00:05:40] - [00:36:00|217|30.1%]
[00:42:43|7|00:05:41] - [00:37:00|223|31.0%]
[00:42:44|7|00:05:42] - [00:38:00|229|31.8%]
[00:43:09|7|00:06:07] - [00:39:00|235|32.6%] - V: Maximum_Iterations_Exceeded. 
[00:43:53|7|00:06:51] - [00:40:00|241|33.5%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:44:43|7|00:07:41] - [00:41:00|247|34.3%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:44:56|7|00:07:54] - [00:42:00|253|35.1%]
[00:45:00|7|00:07:58] - [00:43:00|259|36.0%]
[00:45:03|7|00:08:01] - [00:44:00|265|36.8%]
[00:45:06|7|00:08:04] - [00:45:00|271|37.6%]
[00:45:08|7|00:08:06] - [00:46:00|277|38.5%]
[00:45:08|7|00:08:06] - [00:47:00|283|39.3%]
