# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:56:08|8|00:00:46] - [00:27:00|163|18.1%]
[00:56:09|8|00:00:48] - [00:28:00|169|18.8%]
[00:56:10|8|00:00:48] - [00:29:00|175|19.4%]
[00:56:10|8|00:00:48] - [00:29:50|180|20.0%] - RL update 36 with 180 samples (v_free=152.149, rho_crit=36.634, v_free_track=153.004)
[00:56:10|8|00:00:49] - [00:30:00|181|20.1%]
[00:56:11|8|00:00:49] - [00:31:00|187|20.8%]
[00:56:18|8|00:00:56] - [00:32:00|193|21.4%] - V: Maximum_Iterations_Exceeded. 
[00:56:30|8|00:01:08] - [00:33:00|199|22.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:56:41|8|00:01:20] - [00:34:00|205|22.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:56:53|8|00:01:31] - [00:35:00|211|23.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:56:59|8|00:01:38] - [00:36:00|217|24.1%] - Q: Maximum_Iterations_Exceeded.
[00:57:08|8|00:01:46] - [00:37:00|223|24.8%] - V: Maximum_Iterations_Exceeded. 
[00:57:15|8|00:01:54] - [00:38:00|229|25.4%] - Q: Maximum_Iterations_Exceeded.
[00:57:16|8|00:01:54] - [00:39:00|235|26.1%]
[00:57:16|8|00:01:54] - [00:40:00|241|26.8%]
[00:57:16|8|00:01:54] - [00:41:00|247|27.4%]
[00:57:16|8|00:01:55] - [00:42:00|253|28.1%]
[00:57:17|8|00:01:55] - [00:43:00|259|28.8%]
[00:57:17|8|00:01:55] - [00:44:00|265|29.4%]
[00:57:17|8|00:01:56] - [00:45:00|271|30.1%]
[00:57:24|8|00:02:03] - [00:46:00|277|30.8%] - V: Maximum_Iterations_Exceeded. 
[00:57:37|8|00:02:15] - [00:47:00|283|31.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:57:50|8|00:02:28] - [00:48:00|289|32.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:57:58|8|00:02:36] - [00:49:00|295|32.8%] - Q: Maximum_Iterations_Exceeded.
[00:57:58|8|00:02:37] - [00:50:00|301|33.4%]
[00:57:59|8|00:02:37] - [00:51:00|307|34.1%]
[00:58:05|8|00:02:44] - [00:52:00|313|34.8%] - V: Maximum_Iterations_Exceeded. 
[00:58:12|8|00:02:50] - [00:53:00|319|35.4%] - V: Maximum_Iterations_Exceeded. 
[00:58:26|8|00:03:05] - [00:54:00|325|36.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:58:41|8|00:03:19] - [00:55:00|331|36.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:58:55|8|00:03:33] - [00:56:00|337|37.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:59:09|8|00:03:47] - [00:57:00|343|38.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:59:23|8|00:04:01] - [00:58:00|349|38.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:59:37|8|00:04:16] - [00:59:00|355|39.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:59:37|8|00:04:16] - [00:59:50|360|40.0%] - RL update 37 with 180 samples (v_free=152.138, rho_crit=36.464, v_free_track=153.004)
[00:59:49|8|00:04:28] - [01:00:00|361|40.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:59:56|8|00:04:34] - [01:01:00|367|40.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[01:00:00|8|00:04:38] - [01:02:00|373|41.4%] - Q: Maximum_Iterations_Exceeded.
[01:00:00|8|00:04:39] - [01:03:00|379|42.1%]
[01:00:00|8|00:04:39] - [01:04:00|385|42.8%]
[01:00:01|8|00:04:39] - [01:05:00|391|43.4%]
[01:00:01|8|00:04:39] - [01:06:00|397|44.1%]
[01:00:01|8|00:04:39] - [01:07:00|403|44.8%]
[01:00:01|8|00:04:40] - [01:08:00|409|45.4%]
[01:00:01|8|00:04:40] - [01:09:00|415|46.1%]
[01:00:02|8|00:04:40] - [01:10:00|421|46.8%]
[01:00:02|8|00:04:41] - [01:11:00|427|47.4%]
[01:00:03|8|00:04:41] - [01:12:00|433|48.1%]
[01:00:03|8|00:04:41] - [01:13:00|439|48.8%]
[01:00:04|8|00:04:43] - [01:14:00|445|49.4%]
[01:00:04|8|00:04:43] - [01:15:00|451|50.1%]
[01:00:05|8|00:04:43] - [01:16:00|457|50.8%]
[01:00:05|8|00:04:43] - [01:17:00|463|51.4%]
[01:00:05|8|00:04:43] - [01:18:00|469|52.1%]
[01:00:05|8|00:04:43] - [01:19:00|475|52.8%]
[01:00:05|8|00:04:43] - [01:20:00|481|53.4%]
[01:00:06|8|00:04:44] - [01:21:00|487|54.1%]
[01:00:09|8|00:04:47] - [01:22:00|493|54.8%] - Q: Maximum_Iterations_Exceeded.
[01:00:09|8|00:04:48] - [01:23:00|499|55.4%]
[01:00:10|8|00:04:48] - [01:24:00|505|56.1%]
[01:00:10|8|00:04:48] - [01:25:00|511|56.8%]
[01:00:11|8|00:04:49] - [01:26:00|517|57.4%]
[01:00:11|8|00:04:50] - [01:27:00|523|58.1%]
[01:00:12|8|00:04:50] - [01:28:00|529|58.8%]
[01:00:12|8|00:04:51] - [01:29:00|535|59.4%]
[01:00:12|8|00:04:51] - [01:29:50|540|60.0%] - RL update 38 with 180 samples (v_free=152.146, rho_crit=36.793, v_free_track=153.003)
[01:00:13|8|00:04:52] - [01:30:00|541|60.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:14|8|00:04:53] - [01:31:00|547|60.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:15|8|00:04:54] - [01:32:00|553|61.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:16|8|00:04:55] - [01:33:00|559|62.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:17|8|00:04:56] - [01:34:00|565|62.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:19|8|00:04:57] - [01:35:00|571|63.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:20|8|00:04:58] - [01:36:00|577|64.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:21|8|00:04:59] - [01:37:00|583|64.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:22|8|00:05:00] - [01:38:00|589|65.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:23|8|00:05:01] - [01:39:00|595|66.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:24|8|00:05:02] - [01:40:00|601|66.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:25|8|00:05:03] - [01:41:00|607|67.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:26|8|00:05:04] - [01:42:00|613|68.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:27|8|00:05:05] - [01:43:00|619|68.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:28|8|00:05:06] - [01:44:00|625|69.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:29|8|00:05:07] - [01:45:00|631|70.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:30|8|00:05:08] - [01:46:00|637|70.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:31|8|00:05:09] - [01:47:00|643|71.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:32|8|00:05:10] - [01:48:00|649|72.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:33|8|00:05:11] - [01:49:00|655|72.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:34|8|00:05:12] - [01:50:00|661|73.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:35|8|00:05:13] - [01:51:00|667|74.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:36|8|00:05:14] - [01:52:00|673|74.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:38|8|00:05:17] - [01:53:00|679|75.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:41|8|00:05:19] - [01:54:00|685|76.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:43|8|00:05:22] - [01:55:00|691|76.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:47|8|00:05:25] - [01:56:00|697|77.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:51|8|00:05:29] - [01:57:00|703|78.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:53|8|00:05:32] - [01:58:00|709|78.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:56|8|00:05:35] - [01:59:00|715|79.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:00:56|8|00:05:35] - [01:59:50|720|80.0%] - RL update 39 with 180 samples (v_free=152.153, rho_crit=37.063, v_free_track=153.003)
[01:00:58|8|00:05:36] - [02:00:00|721|80.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:00|8|00:05:38] - [02:01:00|727|80.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:01|8|00:05:40] - [02:02:00|733|81.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:03|8|00:05:42] - [02:03:00|739|82.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:05|8|00:05:43] - [02:04:00|745|82.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:07|8|00:05:45] - [02:05:00|751|83.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:09|8|00:05:47] - [02:06:00|757|84.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:11|8|00:05:49] - [02:07:00|763|84.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:15|8|00:05:54] - [02:08:00|769|85.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:18|8|00:05:56] - [02:09:00|775|86.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:20|8|00:05:59] - [02:10:00|781|86.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:22|8|00:06:01] - [02:11:00|787|87.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:24|8|00:06:03] - [02:12:00|793|88.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:26|8|00:06:04] - [02:13:00|799|88.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:28|8|00:06:06] - [02:14:00|805|89.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:30|8|00:06:08] - [02:15:00|811|90.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:32|8|00:06:10] - [02:16:00|817|90.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:34|8|00:06:12] - [02:17:00|823|91.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:36|8|00:06:15] - [02:18:00|829|92.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:38|8|00:06:17] - [02:19:00|835|92.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:40|8|00:06:19] - [02:20:00|841|93.4%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:42|8|00:06:21] - [02:21:00|847|94.1%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:44|8|00:06:23] - [02:22:00|853|94.8%] - V: Diverging_Iterates. Q: Diverging_Iterates.
[01:01:45|8|00:06:24] - [02:23:00|859|95.4%] - V: NonIpopt_Exception_Thrown. Q: Diverging_Iterates.
{Operation terminated by user during <a href="matlab:matlab.internal.language.introspective.errorDocCallback('casadi.Opti/set_value', 'C:\Users\fairaldi\Documents\MATLAB\lib\casadi-windows-matlabR2016a-v3.5.5\+casadi\Opti.m', 243)" style="font-weight:bold">casadi.Opti/set_value</a> (<a href="matlab: opentoline('C:\Users\fairaldi\Documents\MATLAB\lib\casadi-windows-matlabR2016a-v3.5.5\+casadi\Opti.m',243,0)">line 243</a>)


In <a href="matlab:matlab.internal.language.introspective.errorDocCallback('rlmpc.NMPC/solve', 'C:\Users\fairaldi\OneDrive - Delft University of Technology\PhD\source\traffic_mpc_lstdq\learning\matlab\+rlmpc\NMPC.m', 119)" style="font-weight:bold">rlmpc.NMPC/solve</a> (<a href="matlab: opentoline('C:\Users\fairaldi\OneDrive - Delft University of Technology\PhD\source\traffic_mpc_lstdq\learning\matlab\+rlmpc\NMPC.m',119,0)">line 119</a>)
                obj.opti.set_value(obj.pars.(name{1}), pars.(name{1}));

In <a href="matlab:matlab.internal.language.introspective.errorDocCallback('main', 'C:\Users\fairaldi\OneDrive - Delft University of Technology\PhD\source\traffic_mpc_lstdq\learning\matlab\main.m', 324)" style="font-weight:bold">main</a> (<a href="matlab: opentoline('C:\Users\fairaldi\OneDrive - Delft University of Technology\PhD\source\traffic_mpc_lstdq\learning\matlab\main.m',324,0)">line 324</a>)
            [last_sol, info_V] = mpc.V.solve(pars, last_sol);
} 
diary off
