# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[02:38:09|41|00:03:01] - [02:27:00|883|98.1%]
[02:38:11|41|00:03:03] - [02:28:00|889|98.8%]
[02:38:16|41|00:03:08] - [02:29:00|895|99.4%]
[02:38:16|41|00:03:08] - [02:29:50|900|100.0%] - RL update 205 with 40 samples (v_free=129.312, rho_crit=46.580, v_free_track=129.999)
[02:38:16|41|00:03:08] - [02:29:50|900|100.0%] - episode 41 terminated: TTS=363.2856
[02:38:20|42|00:00:03] - [00:00:00|1|0.1%]
[02:38:21|42|00:00:04] - [00:01:00|7|0.8%]
[02:38:22|42|00:00:05] - [00:02:00|13|1.4%]
[02:38:24|42|00:00:07] - [00:03:00|19|2.1%]
[02:38:25|42|00:00:08] - [00:04:00|25|2.8%]
[02:38:26|42|00:00:09] - [00:05:00|31|3.4%]
[02:38:27|42|00:00:11] - [00:06:00|37|4.1%]
[02:38:29|42|00:00:12] - [00:07:00|43|4.8%]
[02:38:30|42|00:00:13] - [00:08:00|49|5.4%]
[02:38:32|42|00:00:15] - [00:09:00|55|6.1%]
[02:38:33|42|00:00:16] - [00:10:00|61|6.8%]
[02:38:34|42|00:00:17] - [00:11:00|67|7.4%]
[02:38:34|42|00:00:18] - [00:12:00|73|8.1%]
[02:38:36|42|00:00:19] - [00:13:00|79|8.8%]
[02:38:38|42|00:00:21] - [00:14:00|85|9.4%]
[02:38:39|42|00:00:22] - [00:15:00|91|10.1%]
[02:38:41|42|00:00:24] - [00:16:00|97|10.8%]
[02:38:42|42|00:00:25] - [00:17:00|103|11.4%]
[02:38:43|42|00:00:27] - [00:18:00|109|12.1%]
[02:38:44|42|00:00:28] - [00:19:00|115|12.8%]
[02:38:45|42|00:00:29] - [00:20:00|121|13.4%]
[02:38:46|42|00:00:29] - [00:21:00|127|14.1%]
[02:38:47|42|00:00:30] - [00:22:00|133|14.8%]
[02:38:47|42|00:00:31] - [00:23:00|139|15.4%]
[02:38:48|42|00:00:31] - [00:24:00|145|16.1%]
[02:38:49|42|00:00:32] - [00:25:00|151|16.8%]
[02:38:49|42|00:00:32] - [00:26:00|157|17.4%]
[02:38:50|42|00:00:33] - [00:27:00|163|18.1%]
[02:38:50|42|00:00:34] - [00:28:00|169|18.8%]
[02:38:52|42|00:00:35] - [00:29:00|175|19.4%]
[02:38:52|42|00:00:35] - [00:29:50|180|20.0%] - RL update 206 with 40 samples (v_free=129.312, rho_crit=46.580, v_free_track=129.999)
[02:38:53|42|00:00:37] - [00:30:00|181|20.1%]
[02:38:54|42|00:00:37] - [00:31:00|187|20.8%]
[02:38:55|42|00:00:38] - [00:32:00|193|21.4%]
[02:38:55|42|00:00:39] - [00:33:00|199|22.1%]
[02:38:56|42|00:00:39] - [00:34:00|205|22.8%]
[02:39:02|42|00:00:45] - [00:35:00|211|23.4%]
[02:39:03|42|00:00:46] - [00:36:00|217|24.1%]
[02:39:04|42|00:00:48] - [00:37:00|223|24.8%]
[02:39:06|42|00:00:49] - [00:38:00|229|25.4%]
[02:39:07|42|00:00:51] - [00:39:00|235|26.1%]
[02:39:08|42|00:00:52] - [00:40:00|241|26.8%]
[02:39:09|42|00:00:52] - [00:41:00|247|27.4%]
[02:39:10|42|00:00:53] - [00:42:00|253|28.1%]
[02:39:10|42|00:00:54] - [00:43:00|259|28.8%]
[02:39:11|42|00:00:54] - [00:44:00|265|29.4%]
[02:39:11|42|00:00:55] - [00:45:00|271|30.1%]
[02:39:11|42|00:00:55] - [00:46:00|277|30.8%]
[02:39:12|42|00:00:55] - [00:47:00|283|31.4%]
[02:39:12|42|00:00:56] - [00:48:00|289|32.1%]
[02:39:13|42|00:00:56] - [00:49:00|295|32.8%]
[02:39:13|42|00:00:57] - [00:50:00|301|33.4%]
[02:39:13|42|00:00:57] - [00:51:00|307|34.1%]
[02:39:14|42|00:00:57] - [00:52:00|313|34.8%]
[02:39:14|42|00:00:57] - [00:53:00|319|35.4%]
[02:39:14|42|00:00:58] - [00:54:00|325|36.1%]
[02:39:14|42|00:00:58] - [00:55:00|331|36.8%]
[02:39:15|42|00:00:58] - [00:56:00|337|37.4%]
[02:39:15|42|00:00:58] - [00:57:00|343|38.1%]
[02:39:15|42|00:00:58] - [00:58:00|349|38.8%]
[02:39:15|42|00:00:59] - [00:59:00|355|39.4%]
[02:39:15|42|00:00:59] - [00:59:50|360|40.0%] - RL update 207 with 40 samples (v_free=129.312, rho_crit=46.580, v_free_track=129.999)
[02:39:15|42|00:00:59] - [01:00:00|361|40.1%]
[02:39:16|42|00:00:59] - [01:01:00|367|40.8%]
[02:39:16|42|00:00:59] - [01:02:00|373|41.4%]
[02:39:26|42|00:01:09] - [01:03:00|379|42.1%] - V: Maximum_Iterations_Exceeded. 
[02:39:36|42|00:01:19] - [01:04:00|385|42.8%] - V: Maximum_Iterations_Exceeded. 
[02:39:36|42|00:01:19] - [01:05:00|391|43.4%]
[02:39:36|42|00:01:20] - [01:06:00|397|44.1%]
[02:39:36|42|00:01:20] - [01:07:00|403|44.8%]
[02:39:37|42|00:01:20] - [01:08:00|409|45.4%]
[02:39:37|42|00:01:20] - [01:09:00|415|46.1%]
[02:39:37|42|00:01:20] - [01:10:00|421|46.8%]
[02:39:37|42|00:01:21] - [01:11:00|427|47.4%]
[02:39:38|42|00:01:21] - [01:12:00|433|48.1%]
[02:39:39|42|00:01:22] - [01:13:00|439|48.8%]
[02:39:39|42|00:01:23] - [01:14:00|445|49.4%]
[02:39:40|42|00:01:23] - [01:15:00|451|50.1%]
[02:39:41|42|00:01:24] - [01:16:00|457|50.8%]
[02:39:41|42|00:01:24] - [01:17:00|463|51.4%]
[02:39:41|42|00:01:25] - [01:18:00|469|52.1%]
[02:39:43|42|00:01:27] - [01:19:00|475|52.8%]
[02:39:44|42|00:01:28] - [01:20:00|481|53.4%]
[02:39:47|42|00:01:31] - [01:21:00|487|54.1%]
[02:39:49|42|00:01:32] - [01:22:00|493|54.8%]
[02:39:50|42|00:01:33] - [01:23:00|499|55.4%]
[02:39:52|42|00:01:35] - [01:24:00|505|56.1%]
[02:39:53|42|00:01:36] - [01:25:00|511|56.8%]
[02:39:54|42|00:01:38] - [01:26:00|517|57.4%]
[02:39:56|42|00:01:39] - [01:27:00|523|58.1%]
[02:39:57|42|00:01:40] - [01:28:00|529|58.8%]
[02:39:58|42|00:01:41] - [01:29:00|535|59.4%]
[02:39:58|42|00:01:41] - [01:29:50|540|60.0%] - RL update 208 with 40 samples (v_free=129.312, rho_crit=46.580, v_free_track=129.999)
[02:39:58|42|00:01:42] - [01:30:00|541|60.1%]
[02:40:00|42|00:01:43] - [01:31:00|547|60.8%]
[02:40:02|42|00:01:46] - [01:32:00|553|61.4%]
[02:40:04|42|00:01:48] - [01:33:00|559|62.1%]
[02:40:06|42|00:01:49] - [01:34:00|565|62.8%]
[02:40:07|42|00:01:50] - [01:35:00|571|63.4%]
[02:40:09|42|00:01:52] - [01:36:00|577|64.1%]
[02:40:11|42|00:01:54] - [01:37:00|583|64.8%]
[02:40:14|42|00:01:58] - [01:38:00|589|65.4%]
[02:40:17|42|00:02:00] - [01:39:00|595|66.1%]
[02:40:20|42|00:02:03] - [01:40:00|601|66.8%]
[02:40:21|42|00:02:04] - [01:41:00|607|67.4%]
[02:40:22|42|00:02:05] - [01:42:00|613|68.1%]
[02:40:23|42|00:02:06] - [01:43:00|619|68.8%]
[02:40:24|42|00:02:07] - [01:44:00|625|69.4%]
[02:40:24|42|00:02:08] - [01:45:00|631|70.1%]
[02:40:25|42|00:02:09] - [01:46:00|637|70.8%]
[02:40:26|42|00:02:10] - [01:47:00|643|71.4%]
[02:40:30|42|00:02:13] - [01:48:00|649|72.1%]
[02:40:32|42|00:02:16] - [01:49:00|655|72.8%]
[02:40:37|42|00:02:21] - [01:50:00|661|73.4%]
[02:40:39|42|00:02:22] - [01:51:00|667|74.1%]
[02:40:39|42|00:02:23] - [01:52:00|673|74.8%]
[02:40:41|42|00:02:24] - [01:53:00|679|75.4%]
[02:40:42|42|00:02:25] - [01:54:00|685|76.1%]
[02:40:43|42|00:02:26] - [01:55:00|691|76.8%]
[02:40:44|42|00:02:27] - [01:56:00|697|77.4%]
[02:40:45|42|00:02:28] - [01:57:00|703|78.1%]
[02:40:46|42|00:02:30] - [01:58:00|709|78.8%]
[02:40:48|42|00:02:31] - [01:59:00|715|79.4%]
[02:40:48|42|00:02:31] - [01:59:50|720|80.0%] - RL update 209 with 40 samples (v_free=129.312, rho_crit=46.580, v_free_track=129.999)
[02:40:49|42|00:02:32] - [02:00:00|721|80.1%]
[02:40:51|42|00:02:34] - [02:01:00|727|80.8%]
[02:40:55|42|00:02:38] - [02:02:00|733|81.4%]
[02:40:56|42|00:02:40] - [02:03:00|739|82.1%]
[02:40:57|42|00:02:40] - [02:04:00|745|82.8%]
[02:40:59|42|00:02:42] - [02:05:00|751|83.4%]
[02:41:01|42|00:02:44] - [02:06:00|757|84.1%]
[02:41:02|42|00:02:45] - [02:07:00|763|84.8%]
[02:41:03|42|00:02:46] - [02:08:00|769|85.4%]
[02:41:06|42|00:02:49] - [02:09:00|775|86.1%]
[02:41:09|42|00:02:52] - [02:10:00|781|86.8%]
[02:41:11|42|00:02:55] - [02:11:00|787|87.4%]
[02:41:13|42|00:02:56] - [02:12:00|793|88.1%]
[02:41:14|42|00:02:57] - [02:13:00|799|88.8%]
[02:41:16|42|00:02:59] - [02:14:00|805|89.4%]
[02:41:18|42|00:03:02] - [02:15:00|811|90.1%]
[02:41:19|42|00:03:03] - [02:16:00|817|90.8%]
[02:41:20|42|00:03:03] - [02:17:00|823|91.4%]
[02:41:21|42|00:03:04] - [02:18:00|829|92.1%]
[02:41:22|42|00:03:05] - [02:19:00|835|92.8%]
[02:41:23|42|00:03:06] - [02:20:00|841|93.4%]
[02:41:24|42|00:03:07] - [02:21:00|847|94.1%]
[02:41:26|42|00:03:09] - [02:22:00|853|94.8%]
[02:41:28|42|00:03:11] - [02:23:00|859|95.4%]
[02:41:29|42|00:03:12] - [02:24:00|865|96.1%]
[02:41:30|42|00:03:13] - [02:25:00|871|96.8%]
[02:41:33|42|00:03:16] - [02:26:00|877|97.4%]
[02:41:34|42|00:03:17] - [02:27:00|883|98.1%]
[02:41:35|42|00:03:18] - [02:28:00|889|98.8%]
[02:41:37|42|00:03:20] - [02:29:00|895|99.4%]
[02:41:37|42|00:03:20] - [02:29:50|900|100.0%] - RL update 210 with 40 samples (v_free=129.312, rho_crit=46.580, v_free_track=129.999)
[02:41:37|42|00:03:20] - [02:29:50|900|100.0%] - episode 42 terminated: TTS=363.9399
[02:41:38|43|00:00:01] - [00:00:00|1|0.1%]
[02:41:39|43|00:00:02] - [00:01:00|7|0.8%]
[02:41:41|43|00:00:04] - [00:02:00|13|1.4%]
[02:41:42|43|00:00:04] - [00:03:00|19|2.1%]
[02:41:43|43|00:00:06] - [00:04:00|25|2.8%]
[02:41:44|43|00:00:07] - [00:05:00|31|3.4%]
[02:41:45|43|00:00:08] - [00:06:00|37|4.1%]
[02:41:47|43|00:00:10] - [00:07:00|43|4.8%]
[02:41:49|43|00:00:12] - [00:08:00|49|5.4%]
[02:41:51|43|00:00:14] - [00:09:00|55|6.1%]
[02:41:52|43|00:00:15] - [00:10:00|61|6.8%]
[02:41:53|43|00:00:16] - [00:11:00|67|7.4%]
[02:41:56|43|00:00:18] - [00:12:00|73|8.1%]
[02:41:58|43|00:00:21] - [00:13:00|79|8.8%]
[02:42:00|43|00:00:22] - [00:14:00|85|9.4%]
[02:42:01|43|00:00:23] - [00:15:00|91|10.1%]
[02:42:02|43|00:00:25] - [00:16:00|97|10.8%]
[02:42:03|43|00:00:26] - [00:17:00|103|11.4%]
[02:42:04|43|00:00:27] - [00:18:00|109|12.1%]
[02:42:06|43|00:00:29] - [00:19:00|115|12.8%]
[02:42:08|43|00:00:31] - [00:20:00|121|13.4%]
[02:42:10|43|00:00:33] - [00:21:00|127|14.1%]
[02:42:13|43|00:00:35] - [00:22:00|133|14.8%]
[02:42:14|43|00:00:37] - [00:23:00|139|15.4%]
[02:42:15|43|00:00:38] - [00:24:00|145|16.1%]
[02:42:16|43|00:00:38] - [00:25:00|151|16.8%]
[02:42:16|43|00:00:39] - [00:26:00|157|17.4%]
[02:42:17|43|00:00:40] - [00:27:00|163|18.1%]
[02:42:19|43|00:00:42] - [00:28:00|169|18.8%]
[02:42:20|43|00:00:43] - [00:29:00|175|19.4%]
[02:42:20|43|00:00:43] - [00:29:50|180|20.0%] - RL update 211 with 40 samples (v_free=129.312, rho_crit=46.579, v_free_track=129.999)
[02:42:21|43|00:00:44] - [00:30:00|181|20.1%]
[02:42:22|43|00:00:45] - [00:31:00|187|20.8%]
[02:42:23|43|00:00:46] - [00:32:00|193|21.4%]
[02:42:23|43|00:00:46] - [00:33:00|199|22.1%]
[02:42:24|43|00:00:47] - [00:34:00|205|22.8%]
[02:42:25|43|00:00:48] - [00:35:00|211|23.4%]
[02:42:27|43|00:00:50] - [00:36:00|217|24.1%]
[02:42:28|43|00:00:51] - [00:37:00|223|24.8%]
[02:42:31|43|00:00:54] - [00:38:00|229|25.4%]
[02:42:32|43|00:00:54] - [00:39:00|235|26.1%]
[02:42:34|43|00:00:56] - [00:40:00|241|26.8%]
[02:42:34|43|00:00:57] - [00:41:00|247|27.4%]
[02:42:35|43|00:00:57] - [00:42:00|253|28.1%]
[02:42:35|43|00:00:58] - [00:43:00|259|28.8%]
[02:42:36|43|00:00:59] - [00:44:00|265|29.4%]
[02:42:37|43|00:00:59] - [00:45:00|271|30.1%]
[02:42:37|43|00:01:00] - [00:46:00|277|30.8%]
[02:42:38|43|00:01:00] - [00:47:00|283|31.4%]
[02:42:38|43|00:01:01] - [00:48:00|289|32.1%]
[02:42:40|43|00:01:02] - [00:49:00|295|32.8%]
[02:42:40|43|00:01:03] - [00:50:00|301|33.4%]
[02:42:41|43|00:01:04] - [00:51:00|307|34.1%]
[02:42:41|43|00:01:04] - [00:52:00|313|34.8%]
[02:42:42|43|00:01:04] - [00:53:00|319|35.4%]
[02:42:42|43|00:01:05] - [00:54:00|325|36.1%]
[02:42:42|43|00:01:05] - [00:55:00|331|36.8%]
[02:42:42|43|00:01:05] - [00:56:00|337|37.4%]
[02:42:43|43|00:01:05] - [00:57:00|343|38.1%]
[02:42:43|43|00:01:05] - [00:58:00|349|38.8%]
[02:42:43|43|00:01:06] - [00:59:00|355|39.4%]
[02:42:43|43|00:01:06] - [00:59:50|360|40.0%] - RL update 212 with 40 samples (v_free=129.312, rho_crit=46.579, v_free_track=129.999)
[02:42:43|43|00:01:06] - [01:00:00|361|40.1%]
[02:42:43|43|00:01:06] - [01:01:00|367|40.8%]
[02:42:53|43|00:01:16] - [01:02:00|373|41.4%] - V: Maximum_Iterations_Exceeded. 
[02:42:53|43|00:01:16] - [01:03:00|379|42.1%]
[02:42:53|43|00:01:16] - [01:04:00|385|42.8%]
[02:42:54|43|00:01:16] - [01:05:00|391|43.4%]
[02:42:54|43|00:01:17] - [01:06:00|397|44.1%]
[02:42:54|43|00:01:17] - [01:07:00|403|44.8%]
[02:42:54|43|00:01:17] - [01:08:00|409|45.4%]
[02:42:55|43|00:01:17] - [01:09:00|415|46.1%]
[02:42:55|43|00:01:18] - [01:10:00|421|46.8%]
[02:42:55|43|00:01:18] - [01:11:00|427|47.4%]
[02:42:56|43|00:01:18] - [01:12:00|433|48.1%]
[02:42:56|43|00:01:19] - [01:13:00|439|48.8%]
[02:42:57|43|00:01:19] - [01:14:00|445|49.4%]
[02:42:57|43|00:01:20] - [01:15:00|451|50.1%]
[02:42:58|43|00:01:21] - [01:16:00|457|50.8%]
[02:42:59|43|00:01:22] - [01:17:00|463|51.4%]
[02:43:00|43|00:01:23] - [01:18:00|469|52.1%]
[02:43:01|43|00:01:24] - [01:19:00|475|52.8%]
[02:43:04|43|00:01:26] - [01:20:00|481|53.4%]
[02:43:06|43|00:01:29] - [01:21:00|487|54.1%]
[02:43:10|43|00:01:33] - [01:22:00|493|54.8%]
[02:43:12|43|00:01:35] - [01:23:00|499|55.4%]
[02:43:13|43|00:01:36] - [01:24:00|505|56.1%]
[02:43:14|43|00:01:37] - [01:25:00|511|56.8%]
[02:43:16|43|00:01:39] - [01:26:00|517|57.4%]
[02:43:18|43|00:01:41] - [01:27:00|523|58.1%]
[02:43:21|43|00:01:43] - [01:28:00|529|58.8%]
[02:43:22|43|00:01:45] - [01:29:00|535|59.4%]
[02:43:22|43|00:01:45] - [01:29:50|540|60.0%] - RL update 213 with 40 samples (v_free=129.312, rho_crit=46.579, v_free_track=129.999)
[02:43:24|43|00:01:47] - [01:30:00|541|60.1%]
[02:43:25|43|00:01:48] - [01:31:00|547|60.8%]
[02:43:28|43|00:01:50] - [01:32:00|553|61.4%]
[02:43:29|43|00:01:52] - [01:33:00|559|62.1%]
[02:43:32|43|00:01:55] - [01:34:00|565|62.8%]
[02:43:33|43|00:01:56] - [01:35:00|571|63.4%]
[02:43:36|43|00:01:58] - [01:36:00|577|64.1%]
[02:43:37|43|00:01:59] - [01:37:00|583|64.8%]
[02:43:38|43|00:02:01] - [01:38:00|589|65.4%]
[02:43:41|43|00:02:03] - [01:39:00|595|66.1%]
[02:43:43|43|00:02:06] - [01:40:00|601|66.8%] - V: Restoration_Failed. 
[02:43:44|43|00:02:06] - [01:41:00|607|67.4%]
[02:43:46|43|00:02:09] - [01:42:00|613|68.1%]
[02:43:47|43|00:02:10] - [01:43:00|619|68.8%]
[02:43:50|43|00:02:12] - [01:44:00|625|69.4%] - Q: Restoration_Failed.
[02:43:51|43|00:02:14] - [01:45:00|631|70.1%]
[02:43:52|43|00:02:15] - [01:46:00|637|70.8%]
[02:43:53|43|00:02:15] - [01:47:00|643|71.4%]
[02:43:54|43|00:02:17] - [01:48:00|649|72.1%]
[02:43:58|43|00:02:21] - [01:49:00|655|72.8%]
[02:43:59|43|00:02:22] - [01:50:00|661|73.4%]
[02:44:00|43|00:02:23] - [01:51:00|667|74.1%]
[02:44:01|43|00:02:24] - [01:52:00|673|74.8%]
[02:44:03|43|00:02:26] - [01:53:00|679|75.4%]
[02:44:04|43|00:02:27] - [01:54:00|685|76.1%]
[02:44:09|43|00:02:32] - [01:55:00|691|76.8%]
[02:44:12|43|00:02:34] - [01:56:00|697|77.4%]
[02:44:13|43|00:02:36] - [01:57:00|703|78.1%]
[02:44:15|43|00:02:38] - [01:58:00|709|78.8%]
[02:44:16|43|00:02:39] - [01:59:00|715|79.4%]
[02:44:16|43|00:02:39] - [01:59:50|720|80.0%] - RL update 214 with 40 samples (v_free=129.312, rho_crit=46.579, v_free_track=129.999)
[02:44:17|43|00:02:40] - [02:00:00|721|80.1%]
[02:44:18|43|00:02:41] - [02:01:00|727|80.8%]
[02:44:19|43|00:02:42] - [02:02:00|733|81.4%]
[02:44:21|43|00:02:44] - [02:03:00|739|82.1%]
[02:44:21|43|00:02:44] - [02:04:00|745|82.8%]
[02:44:22|43|00:02:45] - [02:05:00|751|83.4%]
[02:44:23|43|00:02:46] - [02:06:00|757|84.1%]
[02:44:25|43|00:02:47] - [02:07:00|763|84.8%]
[02:44:27|43|00:02:50] - [02:08:00|769|85.4%]
[02:44:29|43|00:02:52] - [02:09:00|775|86.1%]
[02:44:30|43|00:02:53] - [02:10:00|781|86.8%]
[02:44:31|43|00:02:54] - [02:11:00|787|87.4%]
[02:44:33|43|00:02:56] - [02:12:00|793|88.1%]
[02:44:35|43|00:02:57] - [02:13:00|799|88.8%]
[02:44:36|43|00:02:59] - [02:14:00|805|89.4%]
[02:44:39|43|00:03:01] - [02:15:00|811|90.1%]
[02:44:40|43|00:03:03] - [02:16:00|817|90.8%]
[02:44:41|43|00:03:04] - [02:17:00|823|91.4%]
[02:44:42|43|00:03:04] - [02:18:00|829|92.1%]
[02:44:43|43|00:03:06] - [02:19:00|835|92.8%]
[02:44:46|43|00:03:09] - [02:20:00|841|93.4%]
[02:44:48|43|00:03:11] - [02:21:00|847|94.1%]
[02:44:51|43|00:03:14] - [02:22:00|853|94.8%]
[02:44:52|43|00:03:15] - [02:23:00|859|95.4%]
[02:44:54|43|00:03:16] - [02:24:00|865|96.1%]
[02:44:57|43|00:03:20] - [02:25:00|871|96.8%]
[02:45:02|43|00:03:25] - [02:26:00|877|97.4%]
[02:45:03|43|00:03:26] - [02:27:00|883|98.1%]
[02:45:04|43|00:03:27] - [02:28:00|889|98.8%]
[02:45:06|43|00:03:28] - [02:29:00|895|99.4%]
[02:45:06|43|00:03:28] - [02:29:50|900|100.0%] - RL update 215 with 40 samples (v_free=129.312, rho_crit=46.579, v_free_track=129.999)
[02:45:06|43|00:03:28] - [02:29:50|900|100.0%] - episode 43 terminated: TTS=363.7797
[02:45:08|44|00:00:01] - [00:00:00|1|0.1%]
[02:45:11|44|00:00:04] - [00:01:00|7|0.8%]
[02:45:12|44|00:00:05] - [00:02:00|13|1.4%]
[02:45:14|44|00:00:07] - [00:03:00|19|2.1%]
[02:45:15|44|00:00:09] - [00:04:00|25|2.8%]
[02:45:17|44|00:00:10] - [00:05:00|31|3.4%]
[02:45:18|44|00:00:11] - [00:06:00|37|4.1%]
[02:45:18|44|00:00:12] - [00:07:00|43|4.8%]
[02:45:21|44|00:00:14] - [00:08:00|49|5.4%]
[02:45:22|44|00:00:15] - [00:09:00|55|6.1%]
[02:45:23|44|00:00:16] - [00:10:00|61|6.8%]
[02:45:23|44|00:00:17] - [00:11:00|67|7.4%]
[02:45:24|44|00:00:18] - [00:12:00|73|8.1%]
[02:45:26|44|00:00:19] - [00:13:00|79|8.8%]
[02:45:28|44|00:00:21] - [00:14:00|85|9.4%]
[02:45:29|44|00:00:22] - [00:15:00|91|10.1%]
[02:45:29|44|00:00:23] - [00:16:00|97|10.8%]
[02:45:30|44|00:00:24] - [00:17:00|103|11.4%]
[02:45:33|44|00:00:26] - [00:18:00|109|12.1%]
[02:45:35|44|00:00:28] - [00:19:00|115|12.8%]
[02:45:35|44|00:00:29] - [00:20:00|121|13.4%]
[02:45:37|44|00:00:30] - [00:21:00|127|14.1%]
[02:45:37|44|00:00:31] - [00:22:00|133|14.8%]
[02:45:38|44|00:00:32] - [00:23:00|139|15.4%]
[02:45:39|44|00:00:33] - [00:24:00|145|16.1%] - Q: Restoration_Failed.
[02:45:40|44|00:00:33] - [00:25:00|151|16.8%]
[02:45:40|44|00:00:34] - [00:26:00|157|17.4%]
[02:45:41|44|00:00:35] - [00:27:00|163|18.1%]
[02:45:42|44|00:00:35] - [00:28:00|169|18.8%]
[02:45:44|44|00:00:37] - [00:29:00|175|19.4%]
[02:45:44|44|00:00:37] - [00:29:50|180|20.0%] - RL update 216 with 40 samples (v_free=129.312, rho_crit=46.579, v_free_track=129.999)
[02:45:45|44|00:00:38] - [00:30:00|181|20.1%]
[02:45:46|44|00:00:40] - [00:31:00|187|20.8%]
[02:45:48|44|00:00:41] - [00:32:00|193|21.4%]
[02:45:49|44|00:00:43] - [00:33:00|199|22.1%]
[02:45:50|44|00:00:43] - [00:34:00|205|22.8%]
[02:45:51|44|00:00:44] - [00:35:00|211|23.4%]
[02:45:52|44|00:00:46] - [00:36:00|217|24.1%]
[02:45:54|44|00:00:48] - [00:37:00|223|24.8%]
[02:45:55|44|00:00:49] - [00:38:00|229|25.4%]
[02:45:57|44|00:00:50] - [00:39:00|235|26.1%]
[02:45:58|44|00:00:51] - [00:40:00|241|26.8%]
[02:45:59|44|00:00:53] - [00:41:00|247|27.4%]
[02:46:01|44|00:00:54] - [00:42:00|253|28.1%]
[02:46:02|44|00:00:56] - [00:43:00|259|28.8%]
[02:46:03|44|00:00:57] - [00:44:00|265|29.4%]
[02:46:04|44|00:00:58] - [00:45:00|271|30.1%]
[02:46:05|44|00:00:58] - [00:46:00|277|30.8%]
[02:46:05|44|00:00:59] - [00:47:00|283|31.4%]
[02:46:07|44|00:01:00] - [00:48:00|289|32.1%]
[02:46:08|44|00:01:01] - [00:49:00|295|32.8%]
[02:46:09|44|00:01:03] - [00:50:00|301|33.4%]
[02:46:10|44|00:01:03] - [00:51:00|307|34.1%]
[02:46:10|44|00:01:03] - [00:52:00|313|34.8%]
[02:46:10|44|00:01:04] - [00:53:00|319|35.4%]
[02:46:10|44|00:01:04] - [00:54:00|325|36.1%]
[02:46:11|44|00:01:04] - [00:55:00|331|36.8%]
[02:46:11|44|00:01:04] - [00:56:00|337|37.4%]
[02:46:11|44|00:01:05] - [00:57:00|343|38.1%]
[02:46:11|44|00:01:05] - [00:58:00|349|38.8%]
[02:46:12|44|00:01:05] - [00:59:00|355|39.4%]
[02:46:12|44|00:01:05] - [00:59:50|360|40.0%] - RL update 217 with 40 samples (v_free=129.312, rho_crit=46.579, v_free_track=129.999)
[02:46:12|44|00:01:05] - [01:00:00|361|40.1%]
[02:46:12|44|00:01:05] - [01:01:00|367|40.8%]
[02:46:12|44|00:01:06] - [01:02:00|373|41.4%]
[02:46:12|44|00:01:06] - [01:03:00|379|42.1%]
[02:46:22|44|00:01:16] - [01:04:00|385|42.8%] - V: Maximum_Iterations_Exceeded. 
[02:46:23|44|00:01:16] - [01:05:00|391|43.4%]
[02:46:23|44|00:01:16] - [01:06:00|397|44.1%]
[02:46:23|44|00:01:16] - [01:07:00|403|44.8%]
[02:46:23|44|00:01:17] - [01:08:00|409|45.4%]
[02:46:23|44|00:01:17] - [01:09:00|415|46.1%]
[02:46:24|44|00:01:17] - [01:10:00|421|46.8%]
[02:46:24|44|00:01:17] - [01:11:00|427|47.4%]
[02:46:25|44|00:01:18] - [01:12:00|433|48.1%]
[02:46:25|44|00:01:19] - [01:13:00|439|48.8%]
[02:46:26|44|00:01:19] - [01:14:00|445|49.4%]
[02:46:26|44|00:01:20] - [01:15:00|451|50.1%]
[02:46:27|44|00:01:20] - [01:16:00|457|50.8%]
[02:46:27|44|00:01:21] - [01:17:00|463|51.4%]
[02:46:30|44|00:01:23] - [01:18:00|469|52.1%]
[02:46:31|44|00:01:25] - [01:19:00|475|52.8%]
[02:46:32|44|00:01:26] - [01:20:00|481|53.4%]
[02:46:33|44|00:01:27] - [01:21:00|487|54.1%]
[02:46:34|44|00:01:28] - [01:22:00|493|54.8%]
[02:46:36|44|00:01:29] - [01:23:00|499|55.4%]
[02:46:38|44|00:01:31] - [01:24:00|505|56.1%]
[02:46:40|44|00:01:33] - [01:25:00|511|56.8%]
[02:46:41|44|00:01:34] - [01:26:00|517|57.4%]
[02:46:42|44|00:01:36] - [01:27:00|523|58.1%]
[02:46:44|44|00:01:37] - [01:28:00|529|58.8%]
[02:46:45|44|00:01:39] - [01:29:00|535|59.4%]
[02:46:45|44|00:01:39] - [01:29:50|540|60.0%] - RL update 218 with 40 samples (v_free=129.312, rho_crit=46.579, v_free_track=129.999)
[02:46:48|44|00:01:41] - [01:30:00|541|60.1%]
[02:46:49|44|00:01:42] - [01:31:00|547|60.8%]
[02:46:53|44|00:01:46] - [01:32:00|553|61.4%]
[02:46:53|44|00:01:47] - [01:33:00|559|62.1%]
[02:46:55|44|00:01:49] - [01:34:00|565|62.8%]
[02:46:57|44|00:01:50] - [01:35:00|571|63.4%]
[02:46:58|44|00:01:52] - [01:36:00|577|64.1%]
[02:47:00|44|00:01:54] - [01:37:00|583|64.8%]
[02:47:06|44|00:01:59] - [01:38:00|589|65.4%]
[02:47:07|44|00:02:01] - [01:39:00|595|66.1%]
[02:47:10|44|00:02:03] - [01:40:00|601|66.8%]
[02:47:12|44|00:02:05] - [01:41:00|607|67.4%]
[02:47:13|44|00:02:07] - [01:42:00|613|68.1%]
[02:47:15|44|00:02:08] - [01:43:00|619|68.8%]
[02:47:16|44|00:02:10] - [01:44:00|625|69.4%]
