# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:19:24|6|00:01:35] - [01:31:00|547|60.8%]
[00:19:24|6|00:01:36] - [01:32:00|553|61.4%]
[00:19:26|6|00:01:38] - [01:33:00|559|62.1%]
[00:19:27|6|00:01:39] - [01:34:00|565|62.8%]
[00:19:31|6|00:01:42] - [01:35:00|571|63.4%]
[00:19:32|6|00:01:44] - [01:36:00|577|64.1%]
[00:19:33|6|00:01:44] - [01:37:00|583|64.8%]
[00:19:34|6|00:01:45] - [01:38:00|589|65.4%]
[00:19:34|6|00:01:46] - [01:39:00|595|66.1%]
[00:19:35|6|00:01:47] - [01:40:00|601|66.8%]
[00:19:37|6|00:01:48] - [01:41:00|607|67.4%]
[00:19:37|6|00:01:49] - [01:42:00|613|68.1%]
[00:19:38|6|00:01:50] - [01:43:00|619|68.8%]
[00:19:40|6|00:01:51] - [01:44:00|625|69.4%]
[00:19:41|6|00:01:52] - [01:45:00|631|70.1%]
[00:19:42|6|00:01:53] - [01:46:00|637|70.8%]
[00:19:43|6|00:01:55] - [01:47:00|643|71.4%]
[00:19:44|6|00:01:55] - [01:48:00|649|72.1%]
[00:19:46|6|00:01:57] - [01:49:00|655|72.8%]
[00:19:47|6|00:01:59] - [01:50:00|661|73.4%]
[00:19:48|6|00:02:00] - [01:51:00|667|74.1%]
[00:19:51|6|00:02:02] - [01:52:00|673|74.8%]
[00:19:52|6|00:02:04] - [01:53:00|679|75.4%]
[00:19:53|6|00:02:05] - [01:54:00|685|76.1%]
[00:19:55|6|00:02:07] - [01:55:00|691|76.8%]
[00:19:56|6|00:02:07] - [01:56:00|697|77.4%]
[00:19:57|6|00:02:08] - [01:57:00|703|78.1%]
[00:19:58|6|00:02:09] - [01:58:00|709|78.8%]
[00:19:59|6|00:02:10] - [01:59:00|715|79.4%]
[00:19:59|6|00:02:10] - [01:59:50|720|80.0%] - RL update 17 with 180 samples (v_free=142.474, rho_crit=45.981, v_free_track=143.153)
[00:20:01|6|00:02:12] - [02:00:00|721|80.1%]
[00:20:02|6|00:02:13] - [02:01:00|727|80.8%]
[00:20:03|6|00:02:15] - [02:02:00|733|81.4%]
[00:20:06|6|00:02:17] - [02:03:00|739|82.1%]
[00:20:07|6|00:02:18] - [02:04:00|745|82.8%]
[00:20:08|6|00:02:20] - [02:05:00|751|83.4%]
[00:20:09|6|00:02:21] - [02:06:00|757|84.1%]
[00:20:10|6|00:02:21] - [02:07:00|763|84.8%]
[00:20:12|6|00:02:24] - [02:08:00|769|85.4%]
[00:20:13|6|00:02:25] - [02:09:00|775|86.1%]
[00:20:15|6|00:02:26] - [02:10:00|781|86.8%]
[00:20:16|6|00:02:27] - [02:11:00|787|87.4%]
[00:20:18|6|00:02:29] - [02:12:00|793|88.1%]
[00:20:20|6|00:02:31] - [02:13:00|799|88.8%]
[00:20:21|6|00:02:32] - [02:14:00|805|89.4%]
[00:20:21|6|00:02:33] - [02:15:00|811|90.1%]
[00:20:23|6|00:02:34] - [02:16:00|817|90.8%]
[00:20:24|6|00:02:36] - [02:17:00|823|91.4%]
[00:20:26|6|00:02:38] - [02:18:00|829|92.1%]
[00:20:27|6|00:02:38] - [02:19:00|835|92.8%]
[00:20:27|6|00:02:39] - [02:20:00|841|93.4%]
[00:20:28|6|00:02:40] - [02:21:00|847|94.1%]
[00:20:30|6|00:02:42] - [02:22:00|853|94.8%]
[00:20:32|6|00:02:44] - [02:23:00|859|95.4%]
[00:20:34|6|00:02:46] - [02:24:00|865|96.1%]
[00:20:35|6|00:02:46] - [02:25:00|871|96.8%]
[00:20:37|6|00:02:48] - [02:26:00|877|97.4%]
[00:20:38|6|00:02:50] - [02:27:00|883|98.1%]
[00:20:41|6|00:02:52] - [02:28:00|889|98.8%] - V: Restoration_Failed. Q: Infeasible_Problem_Detected.
[00:20:41|6|00:02:53] - [02:29:00|895|99.4%]
[00:20:41|6|00:02:53] - [02:29:50|900|100.0%] - RL update 18 with 180 samples (v_free=142.466, rho_crit=45.949, v_free_track=143.160)
[00:20:41|6|00:02:53] - [02:29:50|900|100.0%] - episode 6 terminated: TTS=345.7845
[00:20:43|7|00:00:01] - [00:00:00|1|0.1%]
[00:20:44|7|00:00:02] - [00:01:00|7|0.8%]
[00:20:45|7|00:00:03] - [00:02:00|13|1.4%]
[00:20:47|7|00:00:05] - [00:03:00|19|2.1%]
[00:20:48|7|00:00:06] - [00:04:00|25|2.8%]
[00:20:49|7|00:00:07] - [00:05:00|31|3.4%]
[00:20:50|7|00:00:08] - [00:06:00|37|4.1%]
[00:20:52|7|00:00:10] - [00:07:00|43|4.8%]
[00:20:53|7|00:00:11] - [00:08:00|49|5.4%]
[00:20:53|7|00:00:11] - [00:09:00|55|6.1%] - V: Restoration_Failed. 
[00:20:57|7|00:00:15] - [00:10:00|61|6.8%]
[00:20:58|7|00:00:16] - [00:11:00|67|7.4%]
[00:21:01|7|00:00:19] - [00:12:00|73|8.1%]
[00:21:02|7|00:00:20] - [00:13:00|79|8.8%]
[00:21:03|7|00:00:21] - [00:14:00|85|9.4%]
[00:21:04|7|00:00:22] - [00:15:00|91|10.1%]
[00:21:06|7|00:00:24] - [00:16:00|97|10.8%]
[00:21:08|7|00:00:26] - [00:17:00|103|11.4%]
[00:21:10|7|00:00:28] - [00:18:00|109|12.1%]
[00:21:12|7|00:00:30] - [00:19:00|115|12.8%]
[00:21:14|7|00:00:32] - [00:20:00|121|13.4%]
[00:21:16|7|00:00:34] - [00:21:00|127|14.1%]
[00:21:18|7|00:00:37] - [00:22:00|133|14.8%]
[00:21:19|7|00:00:37] - [00:23:00|139|15.4%]
[00:21:21|7|00:00:39] - [00:24:00|145|16.1%]
[00:21:22|7|00:00:40] - [00:25:00|151|16.8%]
[00:21:25|7|00:00:43] - [00:26:00|157|17.4%]
[00:21:26|7|00:00:44] - [00:27:00|163|18.1%]
[00:21:26|7|00:00:44] - [00:28:00|169|18.8%]
[00:21:27|7|00:00:45] - [00:29:00|175|19.4%]
[00:21:27|7|00:00:45] - [00:29:50|180|20.0%] - RL update 19 with 180 samples (v_free=142.454, rho_crit=45.928, v_free_track=143.173)
[00:21:29|7|00:00:47] - [00:30:00|181|20.1%]
[00:21:30|7|00:00:48] - [00:31:00|187|20.8%]
[00:21:31|7|00:00:49] - [00:32:00|193|21.4%]
[00:21:32|7|00:00:50] - [00:33:00|199|22.1%]
[00:21:33|7|00:00:51] - [00:34:00|205|22.8%]
[00:21:34|7|00:00:52] - [00:35:00|211|23.4%]
[00:21:35|7|00:00:53] - [00:36:00|217|24.1%]
[00:21:37|7|00:00:55] - [00:37:00|223|24.8%]
[00:21:40|7|00:00:58] - [00:38:00|229|25.4%]
[00:21:41|7|00:00:59] - [00:39:00|235|26.1%]
[00:21:42|7|00:01:00] - [00:40:00|241|26.8%]
[00:21:43|7|00:01:01] - [00:41:00|247|27.4%]
[00:21:44|7|00:01:02] - [00:42:00|253|28.1%]
[00:21:45|7|00:01:03] - [00:43:00|259|28.8%]
[00:21:46|7|00:01:04] - [00:44:00|265|29.4%]
[00:21:47|7|00:01:05] - [00:45:00|271|30.1%]
[00:21:48|7|00:01:06] - [00:46:00|277|30.8%]
[00:21:50|7|00:01:08] - [00:47:00|283|31.4%]
[00:21:50|7|00:01:08] - [00:48:00|289|32.1%]
[00:21:51|7|00:01:09] - [00:49:00|295|32.8%]
[00:21:51|7|00:01:09] - [00:50:00|301|33.4%]
[00:21:52|7|00:01:10] - [00:51:00|307|34.1%]
[00:21:52|7|00:01:10] - [00:52:00|313|34.8%]
[00:21:53|7|00:01:11] - [00:53:00|319|35.4%]
[00:21:53|7|00:01:11] - [00:54:00|325|36.1%]
[00:21:53|7|00:01:11] - [00:55:00|331|36.8%]
[00:21:53|7|00:01:11] - [00:56:00|337|37.4%]
[00:21:54|7|00:01:12] - [00:57:00|343|38.1%]
[00:21:54|7|00:01:12] - [00:58:00|349|38.8%]
[00:21:54|7|00:01:12] - [00:59:00|355|39.4%]
[00:21:54|7|00:01:12] - [00:59:50|360|40.0%] - RL update 20 with 180 samples (v_free=142.403, rho_crit=45.835, v_free_track=143.233)
[00:21:54|7|00:01:12] - [01:00:00|361|40.1%]
[00:21:54|7|00:01:13] - [01:01:00|367|40.8%]
[00:21:55|7|00:01:13] - [01:02:00|373|41.4%]
[00:21:55|7|00:01:13] - [01:03:00|379|42.1%]
[00:21:55|7|00:01:13] - [01:04:00|385|42.8%]
[00:21:55|7|00:01:14] - [01:05:00|391|43.4%]
[00:21:56|7|00:01:14] - [01:06:00|397|44.1%]
[00:21:56|7|00:01:14] - [01:07:00|403|44.8%]
[00:21:56|7|00:01:14] - [01:08:00|409|45.4%]
[00:21:56|7|00:01:14] - [01:09:00|415|46.1%]
[00:21:57|7|00:01:15] - [01:10:00|421|46.8%]
[00:21:57|7|00:01:15] - [01:11:00|427|47.4%]
[00:21:57|7|00:01:15] - [01:12:00|433|48.1%]
[00:21:57|7|00:01:15] - [01:13:00|439|48.8%]
[00:21:58|7|00:01:16] - [01:14:00|445|49.4%]
[00:21:58|7|00:01:16] - [01:15:00|451|50.1%]
[00:21:58|7|00:01:17] - [01:16:00|457|50.8%]
[00:21:59|7|00:01:17] - [01:17:00|463|51.4%]
[00:22:00|7|00:01:18] - [01:18:00|469|52.1%]
[00:22:01|7|00:01:19] - [01:19:00|475|52.8%]
[00:22:02|7|00:01:20] - [01:20:00|481|53.4%]
[00:22:03|7|00:01:21] - [01:21:00|487|54.1%]
[00:22:03|7|00:01:22] - [01:22:00|493|54.8%]
[00:22:05|7|00:01:23] - [01:23:00|499|55.4%]
[00:22:06|7|00:01:24] - [01:24:00|505|56.1%]
[00:22:07|7|00:01:25] - [01:25:00|511|56.8%]
[00:22:08|7|00:01:26] - [01:26:00|517|57.4%]
[00:22:10|7|00:01:28] - [01:27:00|523|58.1%]
[00:22:12|7|00:01:30] - [01:28:00|529|58.8%]
[00:22:15|7|00:01:33] - [01:29:00|535|59.4%]
[00:22:15|7|00:01:33] - [01:29:50|540|60.0%] - RL update 21 with 180 samples (v_free=142.347, rho_crit=45.716, v_free_track=143.297)
[00:22:19|7|00:01:37] - [01:30:00|541|60.1%]
[00:22:20|7|00:01:38] - [01:31:00|547|60.8%]
[00:22:21|7|00:01:39] - [01:32:00|553|61.4%]
[00:22:22|7|00:01:40] - [01:33:00|559|62.1%]
[00:22:24|7|00:01:42] - [01:34:00|565|62.8%]
[00:22:25|7|00:01:43] - [01:35:00|571|63.4%]
[00:22:28|7|00:01:46] - [01:36:00|577|64.1%]
[00:22:30|7|00:01:48] - [01:37:00|583|64.8%]
[00:22:30|7|00:01:49] - [01:38:00|589|65.4%]
[00:22:31|7|00:01:49] - [01:39:00|595|66.1%]
[00:22:33|7|00:01:51] - [01:40:00|601|66.8%]
[00:22:35|7|00:01:53] - [01:41:00|607|67.4%]
[00:22:37|7|00:01:55] - [01:42:00|613|68.1%]
[00:22:39|7|00:01:57] - [01:43:00|619|68.8%]
[00:22:40|7|00:01:58] - [01:44:00|625|69.4%]
[00:22:41|7|00:01:59] - [01:45:00|631|70.1%]
[00:22:43|7|00:02:01] - [01:46:00|637|70.8%]
[00:22:43|7|00:02:01] - [01:47:00|643|71.4%]
[00:22:45|7|00:02:03] - [01:48:00|649|72.1%]
[00:22:48|7|00:02:06] - [01:49:00|655|72.8%]
[00:22:49|7|00:02:07] - [01:50:00|661|73.4%]
[00:22:50|7|00:02:09] - [01:51:00|667|74.1%]
[00:22:52|7|00:02:10] - [01:52:00|673|74.8%]
[00:22:54|7|00:02:12] - [01:53:00|679|75.4%]
[00:22:55|7|00:02:13] - [01:54:00|685|76.1%]
[00:22:56|7|00:02:14] - [01:55:00|691|76.8%]
[00:22:58|7|00:02:16] - [01:56:00|697|77.4%]
[00:22:58|7|00:02:16] - [01:57:00|703|78.1%]
[00:22:59|7|00:02:17] - [01:58:00|709|78.8%]
[00:23:00|7|00:02:18] - [01:59:00|715|79.4%]
[00:23:00|7|00:02:18] - [01:59:50|720|80.0%] - RL update 22 with 180 samples (v_free=142.294, rho_crit=45.599, v_free_track=143.359)
[00:23:01|7|00:02:19] - [02:00:00|721|80.1%]
[00:23:03|7|00:02:21] - [02:01:00|727|80.8%]
[00:23:04|7|00:02:22] - [02:02:00|733|81.4%]
[00:23:05|7|00:02:23] - [02:03:00|739|82.1%]
[00:23:05|7|00:02:24] - [02:04:00|745|82.8%]
[00:23:06|7|00:02:24] - [02:05:00|751|83.4%]
[00:23:14|7|00:02:33] - [02:06:00|757|84.1%] - V: Maximum_Iterations_Exceeded. 
[00:23:15|7|00:02:33] - [02:07:00|763|84.8%]
[00:23:16|7|00:02:34] - [02:08:00|769|85.4%]
[00:23:17|7|00:02:35] - [02:09:00|775|86.1%]
[00:23:18|7|00:02:36] - [02:10:00|781|86.8%]
[00:23:20|7|00:02:38] - [02:11:00|787|87.4%]
[00:23:22|7|00:02:40] - [02:12:00|793|88.1%]
[00:23:23|7|00:02:42] - [02:13:00|799|88.8%]
[00:23:25|7|00:02:43] - [02:14:00|805|89.4%]
[00:23:25|7|00:02:43] - [02:15:00|811|90.1%]
[00:23:26|7|00:02:44] - [02:16:00|817|90.8%]
[00:23:28|7|00:02:46] - [02:17:00|823|91.4%]
[00:23:29|7|00:02:47] - [02:18:00|829|92.1%]
[00:23:29|7|00:02:47] - [02:19:00|835|92.8%]
[00:23:30|7|00:02:48] - [02:20:00|841|93.4%]
[00:23:34|7|00:02:52] - [02:21:00|847|94.1%]
[00:23:35|7|00:02:53] - [02:22:00|853|94.8%]
[00:23:36|7|00:02:54] - [02:23:00|859|95.4%]
[00:23:38|7|00:02:56] - [02:24:00|865|96.1%]
[00:23:39|7|00:02:57] - [02:25:00|871|96.8%]
[00:23:41|7|00:02:59] - [02:26:00|877|97.4%]
[00:23:43|7|00:03:01] - [02:27:00|883|98.1%]
[00:23:45|7|00:03:03] - [02:28:00|889|98.8%]
[00:23:46|7|00:03:04] - [02:29:00|895|99.4%]
[00:23:46|7|00:03:04] - [02:29:50|900|100.0%] - RL update 23 with 180 samples (v_free=142.287, rho_crit=45.573, v_free_track=143.365)
[00:23:46|7|00:03:04] - [02:29:50|900|100.0%] - episode 7 terminated: TTS=333.8789
[00:23:47|8|00:00:01] - [00:00:00|1|0.1%]
[00:23:48|8|00:00:02] - [00:01:00|7|0.8%]
[00:23:50|8|00:00:04] - [00:02:00|13|1.4%]
[00:23:52|8|00:00:06] - [00:03:00|19|2.1%]
[00:23:53|8|00:00:07] - [00:04:00|25|2.8%]
[00:23:55|8|00:00:09] - [00:05:00|31|3.4%]
[00:23:56|8|00:00:10] - [00:06:00|37|4.1%]
[00:23:58|8|00:00:12] - [00:07:00|43|4.8%]
[00:23:59|8|00:00:13] - [00:08:00|49|5.4%]
[00:24:02|8|00:00:16] - [00:09:00|55|6.1%]
[00:24:04|8|00:00:18] - [00:10:00|61|6.8%]
[00:24:05|8|00:00:19] - [00:11:00|67|7.4%]
[00:24:06|8|00:00:20] - [00:12:00|73|8.1%]
[00:24:09|8|00:00:23] - [00:13:00|79|8.8%]
[00:24:10|8|00:00:24] - [00:14:00|85|9.4%]
[00:24:12|8|00:00:25] - [00:15:00|91|10.1%]
[00:24:15|8|00:00:29] - [00:16:00|97|10.8%]
[00:24:16|8|00:00:30] - [00:17:00|103|11.4%]
[00:24:18|8|00:00:32] - [00:18:00|109|12.1%]
[00:24:18|8|00:00:32] - [00:19:00|115|12.8%]
[00:24:20|8|00:00:34] - [00:20:00|121|13.4%]
[00:24:21|8|00:00:35] - [00:21:00|127|14.1%]
[00:24:22|8|00:00:36] - [00:22:00|133|14.8%]
[00:24:25|8|00:00:38] - [00:23:00|139|15.4%]
[00:24:29|8|00:00:42] - [00:24:00|145|16.1%]
[00:24:29|8|00:00:43] - [00:25:00|151|16.8%]
[00:24:31|8|00:00:45] - [00:26:00|157|17.4%]
[00:24:31|8|00:00:45] - [00:27:00|163|18.1%]
[00:24:33|8|00:00:47] - [00:28:00|169|18.8%]
[00:24:35|8|00:00:48] - [00:29:00|175|19.4%]
[00:24:35|8|00:00:48] - [00:29:50|180|20.0%] - RL update 24 with 180 samples (v_free=142.270, rho_crit=45.550, v_free_track=143.384)
[00:24:36|8|00:00:50] - [00:30:00|181|20.1%]
[00:24:43|8|00:00:57] - [00:31:00|187|20.8%]
[00:24:43|8|00:00:57] - [00:32:00|193|21.4%]
[00:24:44|8|00:00:58] - [00:33:00|199|22.1%]
[00:24:46|8|00:01:00] - [00:34:00|205|22.8%]
[00:24:47|8|00:01:01] - [00:35:00|211|23.4%]
[00:24:48|8|00:01:02] - [00:36:00|217|24.1%]
[00:24:49|8|00:01:03] - [00:37:00|223|24.8%]
[00:24:50|8|00:01:04] - [00:38:00|229|25.4%]
[00:24:51|8|00:01:05] - [00:39:00|235|26.1%]
[00:24:52|8|00:01:06] - [00:40:00|241|26.8%]
[00:24:53|8|00:01:07] - [00:41:00|247|27.4%]
[00:24:55|8|00:01:09] - [00:42:00|253|28.1%]
[00:24:56|8|00:01:10] - [00:43:00|259|28.8%]
[00:24:57|8|00:01:11] - [00:44:00|265|29.4%]
[00:24:59|8|00:01:12] - [00:45:00|271|30.1%]
[00:24:59|8|00:01:13] - [00:46:00|277|30.8%]
[00:25:00|8|00:01:14] - [00:47:00|283|31.4%]
[00:25:00|8|00:01:14] - [00:48:00|289|32.1%]
[00:25:01|8|00:01:15] - [00:49:00|295|32.8%]
[00:25:02|8|00:01:15] - [00:50:00|301|33.4%]
[00:25:02|8|00:01:16] - [00:51:00|307|34.1%]
[00:25:02|8|00:01:16] - [00:52:00|313|34.8%]
[00:25:03|8|00:01:16] - [00:53:00|319|35.4%]
[00:25:03|8|00:01:17] - [00:54:00|325|36.1%]
[00:25:03|8|00:01:17] - [00:55:00|331|36.8%]
[00:25:03|8|00:01:17] - [00:56:00|337|37.4%]
[00:25:04|8|00:01:17] - [00:57:00|343|38.1%]
[00:25:04|8|00:01:18] - [00:58:00|349|38.8%]
[00:25:04|8|00:01:18] - [00:59:00|355|39.4%]
[00:25:04|8|00:01:18] - [00:59:50|360|40.0%] - RL update 25 with 180 samples (v_free=142.192, rho_crit=45.425, v_free_track=143.477)
[00:25:04|8|00:01:18] - [01:00:00|361|40.1%]
[00:25:05|8|00:01:18] - [01:01:00|367|40.8%]
[00:25:05|8|00:01:19] - [01:02:00|373|41.4%]
[00:25:05|8|00:01:19] - [01:03:00|379|42.1%]
[00:25:05|8|00:01:19] - [01:04:00|385|42.8%]
[00:25:06|8|00:01:19] - [01:05:00|391|43.4%]
[00:25:06|8|00:01:20] - [01:06:00|397|44.1%]
[00:25:06|8|00:01:20] - [01:07:00|403|44.8%]
[00:25:06|8|00:01:20] - [01:08:00|409|45.4%]
[00:25:06|8|00:01:20] - [01:09:00|415|46.1%]
[00:25:07|8|00:01:21] - [01:10:00|421|46.8%]
[00:25:07|8|00:01:21] - [01:11:00|427|47.4%]
[00:25:07|8|00:01:21] - [01:12:00|433|48.1%]
[00:25:07|8|00:01:21] - [01:13:00|439|48.8%]
[00:25:08|8|00:01:22] - [01:14:00|445|49.4%]
[00:25:09|8|00:01:22] - [01:15:00|451|50.1%]
[00:25:09|8|00:01:23] - [01:16:00|457|50.8%]
[00:25:10|8|00:01:24] - [01:17:00|463|51.4%]
[00:25:12|8|00:01:26] - [01:18:00|469|52.1%]
[00:25:13|8|00:01:27] - [01:19:00|475|52.8%]
[00:25:14|8|00:01:28] - [01:20:00|481|53.4%]
[00:25:16|8|00:01:30] - [01:21:00|487|54.1%]
[00:25:17|8|00:01:31] - [01:22:00|493|54.8%]
[00:25:18|8|00:01:32] - [01:23:00|499|55.4%]
[00:25:19|8|00:01:33] - [01:24:00|505|56.1%]
[00:25:21|8|00:01:35] - [01:25:00|511|56.8%]
[00:25:22|8|00:01:36] - [01:26:00|517|57.4%]
[00:25:23|8|00:01:37] - [01:27:00|523|58.1%]
[00:25:24|8|00:01:38] - [01:28:00|529|58.8%]
[00:25:25|8|00:01:39] - [01:29:00|535|59.4%]
[00:25:25|8|00:01:39] - [01:29:50|540|60.0%] - RL update 26 with 180 samples (v_free=142.121, rho_crit=45.295, v_free_track=143.559)
[00:25:26|8|00:01:39] - [01:30:00|541|60.1%]
[00:25:26|8|00:01:40] - [01:31:00|547|60.8%]
[00:25:28|8|00:01:41] - [01:32:00|553|61.4%]
[00:25:28|8|00:01:42] - [01:33:00|559|62.1%]
[00:25:29|8|00:01:43] - [01:34:00|565|62.8%]
[00:25:30|8|00:01:44] - [01:35:00|571|63.4%]
[00:25:32|8|00:01:45] - [01:36:00|577|64.1%]
[00:25:33|8|00:01:46] - [01:37:00|583|64.8%]
[00:25:33|8|00:01:47] - [01:38:00|589|65.4%]
[00:25:34|8|00:01:48] - [01:39:00|595|66.1%]
[00:25:34|8|00:01:48] - [01:40:00|601|66.8%]
[00:25:34|8|00:01:48] - [01:41:00|607|67.4%]
[00:25:35|8|00:01:48] - [01:42:00|613|68.1%]
[00:25:35|8|00:01:49] - [01:43:00|619|68.8%]
[00:25:35|8|00:01:49] - [01:44:00|625|69.4%]
[00:25:35|8|00:01:49] - [01:45:00|631|70.1%]
[00:25:35|8|00:01:49] - [01:46:00|637|70.8%]
[00:25:36|8|00:01:49] - [01:47:00|643|71.4%]
[00:25:36|8|00:01:50] - [01:48:00|649|72.1%]
[00:25:36|8|00:01:50] - [01:49:00|655|72.8%]
[00:25:36|8|00:01:50] - [01:50:00|661|73.4%]
[00:25:36|8|00:01:50] - [01:51:00|667|74.1%]
[00:25:37|8|00:01:50] - [01:52:00|673|74.8%]
[00:25:37|8|00:01:51] - [01:53:00|679|75.4%]
[00:25:37|8|00:01:51] - [01:54:00|685|76.1%]
[00:25:37|8|00:01:51] - [01:55:00|691|76.8%]
[00:25:37|8|00:01:51] - [01:56:00|697|77.4%]
[00:25:38|8|00:01:52] - [01:57:00|703|78.1%]
[00:25:38|8|00:01:52] - [01:58:00|709|78.8%]
[00:25:38|8|00:01:52] - [01:59:00|715|79.4%]
[00:25:38|8|00:01:52] - [01:59:50|720|80.0%] - RL update 27 with 180 samples (v_free=142.053, rho_crit=45.182, v_free_track=143.637)
[00:25:39|8|00:01:52] - [02:00:00|721|80.1%]
[00:25:39|8|00:01:53] - [02:01:00|727|80.8%]
[00:25:39|8|00:01:53] - [02:02:00|733|81.4%]
[00:25:39|8|00:01:53] - [02:03:00|739|82.1%]
[00:25:40|8|00:01:53] - [02:04:00|745|82.8%]
[00:25:40|8|00:01:54] - [02:05:00|751|83.4%]
[00:25:40|8|00:01:54] - [02:06:00|757|84.1%]
[00:25:41|8|00:01:54] - [02:07:00|763|84.8%]
[00:25:41|8|00:01:55] - [02:08:00|769|85.4%]
[00:25:41|8|00:01:55] - [02:09:00|775|86.1%]
[00:25:41|8|00:01:55] - [02:10:00|781|86.8%]
[00:25:42|8|00:01:55] - [02:11:00|787|87.4%]
[00:25:42|8|00:01:56] - [02:12:00|793|88.1%]
[00:25:42|8|00:01:56] - [02:13:00|799|88.8%]
[00:25:42|8|00:01:56] - [02:14:00|805|89.4%]
[00:25:43|8|00:01:56] - [02:15:00|811|90.1%]
[00:25:43|8|00:01:57] - [02:16:00|817|90.8%]
[00:25:43|8|00:01:57] - [02:17:00|823|91.4%]
[00:25:43|8|00:01:57] - [02:18:00|829|92.1%]
[00:25:44|8|00:01:58] - [02:19:00|835|92.8%]
[00:25:44|8|00:01:58] - [02:20:00|841|93.4%]
[00:25:44|8|00:01:58] - [02:21:00|847|94.1%]
[00:25:45|8|00:01:58] - [02:22:00|853|94.8%]
[00:25:45|8|00:01:59] - [02:23:00|859|95.4%]
[00:25:45|8|00:01:59] - [02:24:00|865|96.1%]
[00:25:45|8|00:01:59] - [02:25:00|871|96.8%]
[00:25:46|8|00:01:59] - [02:26:00|877|97.4%]
[00:25:46|8|00:02:00] - [02:27:00|883|98.1%]
[00:25:46|8|00:02:00] - [02:28:00|889|98.8%]
[00:25:46|8|00:02:00] - [02:29:00|895|99.4%]
[00:25:46|8|00:02:00] - [02:29:50|900|100.0%] - RL update 28 with 180 samples (v_free=142.034, rho_crit=45.118, v_free_track=143.658)
[00:25:46|8|00:02:00] - [02:29:50|900|100.0%] - episode 8 terminated: TTS=325.2916
[00:25:47|9|00:00:00] - [00:00:00|1|0.1%]
[00:25:47|9|00:00:00] - [00:01:00|7|0.8%]
[00:25:47|9|00:00:00] - [00:02:00|13|1.4%]
[00:25:47|9|00:00:01] - [00:03:00|19|2.1%]
[00:25:48|9|00:00:01] - [00:04:00|25|2.8%]
[00:25:48|9|00:00:01] - [00:05:00|31|3.4%]
[00:25:49|9|00:00:02] - [00:06:00|37|4.1%]
[00:25:49|9|00:00:02] - [00:07:00|43|4.8%]
[00:25:50|9|00:00:03] - [00:08:00|49|5.4%]
[00:25:50|9|00:00:03] - [00:09:00|55|6.1%]
[00:25:52|9|00:00:05] - [00:10:00|61|6.8%]
[00:25:53|9|00:00:06] - [00:11:00|67|7.4%]
[00:25:53|9|00:00:06] - [00:12:00|73|8.1%]
[00:25:55|9|00:00:08] - [00:13:00|79|8.8%]
[00:25:55|9|00:00:08] - [00:14:00|85|9.4%]
[00:25:58|9|00:00:12] - [00:15:00|91|10.1%]
[00:26:01|9|00:00:14] - [00:16:00|97|10.8%]
[00:26:01|9|00:00:14] - [00:17:00|103|11.4%]
[00:26:05|9|00:00:18] - [00:18:00|109|12.1%]
[00:26:07|9|00:00:20] - [00:19:00|115|12.8%]
[00:26:08|9|00:00:21] - [00:20:00|121|13.4%]
[00:26:09|9|00:00:22] - [00:21:00|127|14.1%]
[00:26:10|9|00:00:23] - [00:22:00|133|14.8%]
[00:26:18|9|00:00:31] - [00:23:00|139|15.4%] - V: Maximum_Iterations_Exceeded. 
[00:26:28|9|00:00:41] - [00:24:00|145|16.1%] - Q: Maximum_Iterations_Exceeded.
[00:26:31|9|00:00:44] - [00:25:00|151|16.8%]
[00:26:33|9|00:00:47] - [00:26:00|157|17.4%]
[00:26:34|9|00:00:47] - [00:27:00|163|18.1%]
[00:26:35|9|00:00:48] - [00:28:00|169|18.8%]
[00:26:38|9|00:00:51] - [00:29:00|175|19.4%]
[00:26:38|9|00:00:51] - [00:29:50|180|20.0%] - RL update 29 with 180 samples (v_free=142.015, rho_crit=45.086, v_free_track=143.680)
[00:26:40|9|00:00:53] - [00:30:00|181|20.1%]
[00:26:43|9|00:00:56] - [00:31:00|187|20.8%]
[00:26:44|9|00:00:57] - [00:32:00|193|21.4%]
[00:26:45|9|00:00:58] - [00:33:00|199|22.1%]
[00:26:46|9|00:00:59] - [00:34:00|205|22.8%]
[00:26:47|9|00:01:00] - [00:35:00|211|23.4%]
[00:26:48|9|00:01:01] - [00:36:00|217|24.1%]
[00:26:49|9|00:01:02] - [00:37:00|223|24.8%]
[00:26:50|9|00:01:03] - [00:38:00|229|25.4%]
[00:26:51|9|00:01:04] - [00:39:00|235|26.1%]
[00:26:53|9|00:01:06] - [00:40:00|241|26.8%]
[00:26:53|9|00:01:06] - [00:41:00|247|27.4%]
[00:26:54|9|00:01:07] - [00:42:00|253|28.1%]
[00:26:54|9|00:01:07] - [00:43:00|259|28.8%]
[00:26:55|9|00:01:08] - [00:44:00|265|29.4%]
[00:26:56|9|00:01:09] - [00:45:00|271|30.1%]
[00:26:56|9|00:01:09] - [00:46:00|277|30.8%]
[00:26:57|9|00:01:10] - [00:47:00|283|31.4%]
[00:26:58|9|00:01:11] - [00:48:00|289|32.1%]
[00:26:59|9|00:01:12] - [00:49:00|295|32.8%]
[00:26:59|9|00:01:12] - [00:50:00|301|33.4%]
[00:26:59|9|00:01:12] - [00:51:00|307|34.1%]
