# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[02:59:28|38|00:02:10] - [01:17:00|463|51.4%]
[02:59:32|38|00:02:14] - [01:18:00|469|52.1%]
[02:59:35|38|00:02:16] - [01:19:00|475|52.8%]
[02:59:37|38|00:02:18] - [01:20:00|481|53.4%]
[02:59:38|38|00:02:20] - [01:21:00|487|54.1%]
[02:59:40|38|00:02:22] - [01:22:00|493|54.8%]
[02:59:43|38|00:02:25] - [01:23:00|499|55.4%]
[02:59:44|38|00:02:26] - [01:24:00|505|56.1%]
[02:59:45|38|00:02:27] - [01:25:00|511|56.8%]
[02:59:46|38|00:02:28] - [01:26:00|517|57.4%]
[02:59:47|38|00:02:28] - [01:27:00|523|58.1%]
[02:59:49|38|00:02:31] - [01:28:00|529|58.8%]
[02:59:54|38|00:02:36] - [01:29:00|535|59.4%]
[02:59:54|38|00:02:36] - [01:29:50|540|60.0%] - RL update 183 with 180 samples (v_free=130.128, rho_crit=30.260, v_free_track=130.000)
[02:59:56|38|00:02:37] - [01:30:00|541|60.1%]
[02:59:57|38|00:02:38] - [01:31:00|547|60.8%]
[03:00:04|38|00:02:46] - [01:32:00|553|61.4%]
[03:00:06|38|00:02:48] - [01:33:00|559|62.1%]
[03:00:07|38|00:02:49] - [01:34:00|565|62.8%]
[03:00:10|38|00:02:52] - [01:35:00|571|63.4%]
[03:00:11|38|00:02:53] - [01:36:00|577|64.1%]
[03:00:13|38|00:02:54] - [01:37:00|583|64.8%]
[03:00:15|38|00:02:56] - [01:38:00|589|65.4%]
[03:00:17|38|00:02:58] - [01:39:00|595|66.1%]
[03:00:18|38|00:03:00] - [01:40:00|601|66.8%]
[03:00:19|38|00:03:01] - [01:41:00|607|67.4%]
[03:00:20|38|00:03:02] - [01:42:00|613|68.1%]
[03:00:21|38|00:03:03] - [01:43:00|619|68.8%]
[03:00:23|38|00:03:05] - [01:44:00|625|69.4%]
[03:00:25|38|00:03:07] - [01:45:00|631|70.1%]
[03:00:28|38|00:03:09] - [01:46:00|637|70.8%]
[03:00:29|38|00:03:11] - [01:47:00|643|71.4%]
[03:00:30|38|00:03:12] - [01:48:00|649|72.1%]
[03:00:33|38|00:03:14] - [01:49:00|655|72.8%]
[03:00:34|38|00:03:16] - [01:50:00|661|73.4%]
[03:00:35|38|00:03:17] - [01:51:00|667|74.1%]
[03:00:38|38|00:03:20] - [01:52:00|673|74.8%]
[03:00:40|38|00:03:22] - [01:53:00|679|75.4%]
[03:00:42|38|00:03:24] - [01:54:00|685|76.1%]
[03:00:46|38|00:03:27] - [01:55:00|691|76.8%]
[03:00:47|38|00:03:29] - [01:56:00|697|77.4%]
[03:00:48|38|00:03:30] - [01:57:00|703|78.1%]
[03:00:50|38|00:03:31] - [01:58:00|709|78.8%]
[03:00:51|38|00:03:33] - [01:59:00|715|79.4%]
[03:00:51|38|00:03:33] - [01:59:50|720|80.0%] - RL update 184 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:00:54|38|00:03:36] - [02:00:00|721|80.1%]
[03:00:55|38|00:03:37] - [02:01:00|727|80.8%]
[03:00:57|38|00:03:38] - [02:02:00|733|81.4%]
[03:00:58|38|00:03:40] - [02:03:00|739|82.1%]
[03:01:00|38|00:03:42] - [02:04:00|745|82.8%]
[03:01:03|38|00:03:45] - [02:05:00|751|83.4%]
[03:01:05|38|00:03:46] - [02:06:00|757|84.1%]
[03:01:06|38|00:03:48] - [02:07:00|763|84.8%]
[03:01:08|38|00:03:50] - [02:08:00|769|85.4%]
[03:01:10|38|00:03:51] - [02:09:00|775|86.1%]
[03:01:11|38|00:03:53] - [02:10:00|781|86.8%]
[03:01:14|38|00:03:56] - [02:11:00|787|87.4%]
[03:01:17|38|00:03:59] - [02:12:00|793|88.1%]
[03:01:19|38|00:04:00] - [02:13:00|799|88.8%]
[03:01:20|38|00:04:02] - [02:14:00|805|89.4%]
[03:01:23|38|00:04:05] - [02:15:00|811|90.1%]
[03:01:26|38|00:04:08] - [02:16:00|817|90.8%]
[03:01:29|38|00:04:11] - [02:17:00|823|91.4%]
[03:01:30|38|00:04:12] - [02:18:00|829|92.1%]
[03:01:31|38|00:04:13] - [02:19:00|835|92.8%]
[03:01:35|38|00:04:17] - [02:20:00|841|93.4%]
[03:01:36|38|00:04:18] - [02:21:00|847|94.1%]
[03:01:39|38|00:04:21] - [02:22:00|853|94.8%]
[03:01:40|38|00:04:22] - [02:23:00|859|95.4%]
[03:01:44|38|00:04:26] - [02:24:00|865|96.1%]
[03:01:48|38|00:04:30] - [02:25:00|871|96.8%]
[03:01:50|38|00:04:31] - [02:26:00|877|97.4%] - Q: Infeasible_Problem_Detected.
[03:01:51|38|00:04:32] - [02:27:00|883|98.1%]
[03:01:55|38|00:04:37] - [02:28:00|889|98.8%]
[03:01:56|38|00:04:38] - [02:29:00|895|99.4%]
[03:01:56|38|00:04:38] - [02:29:50|900|100.0%] - RL update 185 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:01:56|38|00:04:38] - [02:29:50|900|100.0%] - episode 38 terminated: TTS=324.4027
[03:01:59|39|00:00:03] - [00:00:00|1|0.1%]
[03:02:01|39|00:00:04] - [00:01:00|7|0.8%]
[03:02:03|39|00:00:06] - [00:02:00|13|1.4%]
[03:02:04|39|00:00:07] - [00:03:00|19|2.1%]
[03:02:08|39|00:00:11] - [00:04:00|25|2.8%]
[03:02:10|39|00:00:13] - [00:05:00|31|3.4%]
[03:02:11|39|00:00:14] - [00:06:00|37|4.1%]
[03:02:12|39|00:00:15] - [00:07:00|43|4.8%]
[03:02:14|39|00:00:17] - [00:08:00|49|5.4%]
[03:02:15|39|00:00:18] - [00:09:00|55|6.1%]
[03:02:15|39|00:00:19] - [00:10:00|61|6.8%]
[03:02:17|39|00:00:21] - [00:11:00|67|7.4%]
[03:02:19|39|00:00:22] - [00:12:00|73|8.1%]
[03:02:20|39|00:00:23] - [00:13:00|79|8.8%]
[03:02:21|39|00:00:24] - [00:14:00|85|9.4%]
[03:02:22|39|00:00:25] - [00:15:00|91|10.1%]
[03:02:24|39|00:00:28] - [00:16:00|97|10.8%]
[03:02:25|39|00:00:29] - [00:17:00|103|11.4%]
[03:02:39|39|00:00:42] - [00:18:00|109|12.1%] - V: Maximum_Iterations_Exceeded. 
[03:02:41|39|00:00:45] - [00:19:00|115|12.8%]
[03:02:44|39|00:00:48] - [00:20:00|121|13.4%]
[03:02:46|39|00:00:49] - [00:21:00|127|14.1%]
[03:02:52|39|00:00:55] - [00:22:00|133|14.8%]
[03:02:53|39|00:00:57] - [00:23:00|139|15.4%]
[03:02:54|39|00:00:57] - [00:24:00|145|16.1%]
[03:02:55|39|00:00:58] - [00:25:00|151|16.8%]
[03:02:55|39|00:00:59] - [00:26:00|157|17.4%]
[03:02:57|39|00:01:00] - [00:27:00|163|18.1%]
[03:02:57|39|00:01:01] - [00:28:00|169|18.8%]
[03:02:58|39|00:01:01] - [00:29:00|175|19.4%]
[03:02:58|39|00:01:01] - [00:29:50|180|20.0%] - RL update 186 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:02:58|39|00:01:02] - [00:30:00|181|20.1%]
[03:02:59|39|00:01:02] - [00:31:00|187|20.8%]
[03:02:59|39|00:01:03] - [00:32:00|193|21.4%]
[03:03:00|39|00:01:03] - [00:33:00|199|22.1%]
[03:03:00|39|00:01:03] - [00:34:00|205|22.8%]
[03:03:00|39|00:01:04] - [00:35:00|211|23.4%]
[03:03:00|39|00:01:04] - [00:36:00|217|24.1%]
[03:03:01|39|00:01:04] - [00:37:00|223|24.8%]
[03:03:01|39|00:01:04] - [00:38:00|229|25.4%]
[03:03:01|39|00:01:05] - [00:39:00|235|26.1%]
[03:03:01|39|00:01:05] - [00:40:00|241|26.8%]
[03:03:02|39|00:01:05] - [00:41:00|247|27.4%]
[03:03:02|39|00:01:05] - [00:42:00|253|28.1%]
[03:03:02|39|00:01:06] - [00:43:00|259|28.8%]
[03:03:02|39|00:01:06] - [00:44:00|265|29.4%]
[03:03:03|39|00:01:06] - [00:45:00|271|30.1%]
[03:03:03|39|00:01:06] - [00:46:00|277|30.8%]
[03:03:03|39|00:01:07] - [00:47:00|283|31.4%]
[03:03:04|39|00:01:07] - [00:48:00|289|32.1%]
[03:03:04|39|00:01:07] - [00:49:00|295|32.8%]
[03:03:04|39|00:01:08] - [00:50:00|301|33.4%]
[03:03:05|39|00:01:08] - [00:51:00|307|34.1%]
[03:03:05|39|00:01:08] - [00:52:00|313|34.8%]
[03:03:05|39|00:01:09] - [00:53:00|319|35.4%]
[03:03:05|39|00:01:09] - [00:54:00|325|36.1%]
[03:03:06|39|00:01:09] - [00:55:00|331|36.8%]
[03:03:06|39|00:01:09] - [00:56:00|337|37.4%]
[03:03:06|39|00:01:10] - [00:57:00|343|38.1%]
[03:03:07|39|00:01:10] - [00:58:00|349|38.8%]
[03:03:07|39|00:01:11] - [00:59:00|355|39.4%]
[03:03:07|39|00:01:11] - [00:59:50|360|40.0%] - RL update 187 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:03:08|39|00:01:11] - [01:00:00|361|40.1%]
[03:03:08|39|00:01:11] - [01:01:00|367|40.8%]
[03:03:08|39|00:01:12] - [01:02:00|373|41.4%]
[03:03:08|39|00:01:12] - [01:03:00|379|42.1%]
[03:03:09|39|00:01:12] - [01:04:00|385|42.8%]
[03:03:19|39|00:01:23] - [01:05:00|391|43.4%] - V: Maximum_Iterations_Exceeded. 
[03:03:29|39|00:01:33] - [01:06:00|397|44.1%] - Q: Maximum_Iterations_Exceeded.
[03:03:30|39|00:01:33] - [01:07:00|403|44.8%]
[03:03:30|39|00:01:33] - [01:08:00|409|45.4%]
[03:03:30|39|00:01:34] - [01:09:00|415|46.1%]
[03:03:30|39|00:01:34] - [01:10:00|421|46.8%]
[03:03:31|39|00:01:35] - [01:11:00|427|47.4%]
[03:03:32|39|00:01:35] - [01:12:00|433|48.1%]
[03:03:32|39|00:01:36] - [01:13:00|439|48.8%]
[03:03:33|39|00:01:37] - [01:14:00|445|49.4%]
[03:03:35|39|00:01:38] - [01:15:00|451|50.1%]
[03:03:36|39|00:01:39] - [01:16:00|457|50.8%]
[03:03:36|39|00:01:40] - [01:17:00|463|51.4%]
[03:03:37|39|00:01:41] - [01:18:00|469|52.1%]
[03:03:39|39|00:01:42] - [01:19:00|475|52.8%]
[03:03:40|39|00:01:43] - [01:20:00|481|53.4%]
[03:03:41|39|00:01:44] - [01:21:00|487|54.1%]
[03:03:43|39|00:01:47] - [01:22:00|493|54.8%]
[03:03:45|39|00:01:49] - [01:23:00|499|55.4%]
[03:03:55|39|00:01:59] - [01:24:00|505|56.1%]
[03:03:57|39|00:02:01] - [01:25:00|511|56.8%]
[03:04:00|39|00:02:03] - [01:26:00|517|57.4%]
[03:04:01|39|00:02:04] - [01:27:00|523|58.1%]
[03:04:02|39|00:02:06] - [01:28:00|529|58.8%]
[03:04:05|39|00:02:08] - [01:29:00|535|59.4%]
[03:04:05|39|00:02:08] - [01:29:50|540|60.0%] - RL update 188 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:04:06|39|00:02:09] - [01:30:00|541|60.1%]
[03:04:08|39|00:02:11] - [01:31:00|547|60.8%]
[03:04:09|39|00:02:12] - [01:32:00|553|61.4%]
[03:04:13|39|00:02:17] - [01:33:00|559|62.1%]
[03:04:15|39|00:02:18] - [01:34:00|565|62.8%]
[03:04:16|39|00:02:19] - [01:35:00|571|63.4%]
[03:04:20|39|00:02:23] - [01:36:00|577|64.1%]
[03:04:21|39|00:02:25] - [01:37:00|583|64.8%]
[03:04:23|39|00:02:26] - [01:38:00|589|65.4%]
[03:04:24|39|00:02:28] - [01:39:00|595|66.1%]
[03:04:25|39|00:02:28] - [01:40:00|601|66.8%]
[03:04:27|39|00:02:30] - [01:41:00|607|67.4%]
[03:04:28|39|00:02:31] - [01:42:00|613|68.1%]
[03:04:29|39|00:02:32] - [01:43:00|619|68.8%]
[03:04:31|39|00:02:34] - [01:44:00|625|69.4%]
[03:04:31|39|00:02:35] - [01:45:00|631|70.1%]
[03:04:33|39|00:02:36] - [01:46:00|637|70.8%]
[03:04:34|39|00:02:38] - [01:47:00|643|71.4%]
[03:04:37|39|00:02:40] - [01:48:00|649|72.1%]
[03:04:38|39|00:02:42] - [01:49:00|655|72.8%]
[03:04:40|39|00:02:44] - [01:50:00|661|73.4%]
[03:04:43|39|00:02:46] - [01:51:00|667|74.1%]
[03:04:45|39|00:02:48] - [01:52:00|673|74.8%]
[03:04:47|39|00:02:51] - [01:53:00|679|75.4%]
[03:04:49|39|00:02:52] - [01:54:00|685|76.1%]
[03:04:50|39|00:02:53] - [01:55:00|691|76.8%]
[03:04:53|39|00:02:57] - [01:56:00|697|77.4%]
[03:04:55|39|00:02:58] - [01:57:00|703|78.1%]
[03:04:56|39|00:02:59] - [01:58:00|709|78.8%]
[03:04:57|39|00:03:01] - [01:59:00|715|79.4%]
[03:04:58|39|00:03:01] - [01:59:50|720|80.0%] - RL update 189 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:04:59|39|00:03:02] - [02:00:00|721|80.1%]
[03:05:00|39|00:03:03] - [02:01:00|727|80.8%]
[03:05:00|39|00:03:04] - [02:02:00|733|81.4%]
[03:05:01|39|00:03:05] - [02:03:00|739|82.1%]
[03:05:04|39|00:03:07] - [02:04:00|745|82.8%]
[03:05:06|39|00:03:10] - [02:05:00|751|83.4%]
[03:05:09|39|00:03:12] - [02:06:00|757|84.1%]
[03:05:10|39|00:03:13] - [02:07:00|763|84.8%]
[03:05:12|39|00:03:15] - [02:08:00|769|85.4%]
[03:05:13|39|00:03:16] - [02:09:00|775|86.1%]
[03:05:13|39|00:03:17] - [02:10:00|781|86.8%]
[03:05:16|39|00:03:19] - [02:11:00|787|87.4%]
[03:05:17|39|00:03:21] - [02:12:00|793|88.1%]
[03:05:19|39|00:03:22] - [02:13:00|799|88.8%]
[03:05:20|39|00:03:24] - [02:14:00|805|89.4%]
[03:05:22|39|00:03:26] - [02:15:00|811|90.1%]
[03:05:24|39|00:03:27] - [02:16:00|817|90.8%]
[03:05:29|39|00:03:33] - [02:17:00|823|91.4%]
[03:05:30|39|00:03:34] - [02:18:00|829|92.1%]
[03:05:32|39|00:03:36] - [02:19:00|835|92.8%]
[03:05:35|39|00:03:38] - [02:20:00|841|93.4%]
[03:05:37|39|00:03:40] - [02:21:00|847|94.1%]
[03:05:38|39|00:03:42] - [02:22:00|853|94.8%]
[03:05:39|39|00:03:43] - [02:23:00|859|95.4%]
[03:05:41|39|00:03:44] - [02:24:00|865|96.1%]
[03:05:42|39|00:03:45] - [02:25:00|871|96.8%]
[03:05:45|39|00:03:48] - [02:26:00|877|97.4%]
[03:05:46|39|00:03:50] - [02:27:00|883|98.1%]
[03:05:49|39|00:03:52] - [02:28:00|889|98.8%]
[03:05:49|39|00:03:53] - [02:29:00|895|99.4%]
[03:05:49|39|00:03:53] - [02:29:50|900|100.0%] - RL update 190 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:05:50|39|00:03:53] - [02:29:50|900|100.0%] - episode 39 terminated: TTS=324.5979
[03:05:53|40|00:00:03] - [00:00:00|1|0.1%]
[03:05:55|40|00:00:05] - [00:01:00|7|0.8%]
[03:05:57|40|00:00:07] - [00:02:00|13|1.4%]
[03:06:00|40|00:00:10] - [00:03:00|19|2.1%]
[03:06:03|40|00:00:13] - [00:04:00|25|2.8%]
[03:06:04|40|00:00:14] - [00:05:00|31|3.4%]
[03:06:05|40|00:00:15] - [00:06:00|37|4.1%]
[03:06:06|40|00:00:16] - [00:07:00|43|4.8%]
[03:06:08|40|00:00:18] - [00:08:00|49|5.4%]
[03:06:09|40|00:00:19] - [00:09:00|55|6.1%]
[03:06:12|40|00:00:22] - [00:10:00|61|6.8%]
[03:06:15|40|00:00:25] - [00:11:00|67|7.4%]
[03:06:16|40|00:00:26] - [00:12:00|73|8.1%]
[03:06:17|40|00:00:27] - [00:13:00|79|8.8%]
[03:06:19|40|00:00:29] - [00:14:00|85|9.4%]
[03:06:25|40|00:00:34] - [00:15:00|91|10.1%]
[03:06:27|40|00:00:36] - [00:16:00|97|10.8%]
[03:06:27|40|00:00:37] - [00:17:00|103|11.4%]
[03:06:28|40|00:00:38] - [00:18:00|109|12.1%]
[03:06:29|40|00:00:38] - [00:19:00|115|12.8%]
[03:06:30|40|00:00:40] - [00:20:00|121|13.4%]
[03:06:32|40|00:00:42] - [00:21:00|127|14.1%]
[03:06:38|40|00:00:48] - [00:22:00|133|14.8%] - Q: Restoration_Failed.
[03:06:45|40|00:00:55] - [00:23:00|139|15.4%]
[03:06:47|40|00:00:57] - [00:24:00|145|16.1%]
[03:06:48|40|00:00:58] - [00:25:00|151|16.8%]
[03:06:50|40|00:01:00] - [00:26:00|157|17.4%]
[03:07:03|40|00:01:13] - [00:27:00|163|18.1%] - V: Maximum_Iterations_Exceeded. 
[03:07:15|40|00:01:25] - [00:28:00|169|18.8%] - Q: Maximum_Iterations_Exceeded.
[03:07:16|40|00:01:26] - [00:29:00|175|19.4%]
[03:07:16|40|00:01:26] - [00:29:50|180|20.0%] - RL update 191 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:07:17|40|00:01:27] - [00:30:00|181|20.1%] - Q: Restoration_Failed.
[03:07:18|40|00:01:28] - [00:31:00|187|20.8%]
[03:07:19|40|00:01:28] - [00:32:00|193|21.4%]
[03:07:19|40|00:01:29] - [00:33:00|199|22.1%]
[03:07:19|40|00:01:29] - [00:34:00|205|22.8%]
[03:07:19|40|00:01:29] - [00:35:00|211|23.4%]
[03:07:20|40|00:01:29] - [00:36:00|217|24.1%]
[03:07:20|40|00:01:30] - [00:37:00|223|24.8%]
[03:07:20|40|00:01:30] - [00:38:00|229|25.4%]
[03:07:20|40|00:01:30] - [00:39:00|235|26.1%]
[03:07:21|40|00:01:30] - [00:40:00|241|26.8%]
[03:07:21|40|00:01:31] - [00:41:00|247|27.4%]
[03:07:21|40|00:01:31] - [00:42:00|253|28.1%]
[03:07:22|40|00:01:31] - [00:43:00|259|28.8%]
[03:07:22|40|00:01:32] - [00:44:00|265|29.4%]
[03:07:22|40|00:01:32] - [00:45:00|271|30.1%]
[03:07:22|40|00:01:32] - [00:46:00|277|30.8%]
[03:07:22|40|00:01:32] - [00:47:00|283|31.4%]
[03:07:23|40|00:01:33] - [00:48:00|289|32.1%]
[03:07:23|40|00:01:33] - [00:49:00|295|32.8%]
[03:07:23|40|00:01:33] - [00:50:00|301|33.4%]
[03:07:24|40|00:01:33] - [00:51:00|307|34.1%]
[03:07:24|40|00:01:34] - [00:52:00|313|34.8%]
[03:07:24|40|00:01:34] - [00:53:00|319|35.4%]
[03:07:24|40|00:01:34] - [00:54:00|325|36.1%]
[03:07:25|40|00:01:35] - [00:55:00|331|36.8%]
[03:07:25|40|00:01:35] - [00:56:00|337|37.4%]
[03:07:25|40|00:01:35] - [00:57:00|343|38.1%]
[03:07:26|40|00:01:35] - [00:58:00|349|38.8%]
[03:07:26|40|00:01:36] - [00:59:00|355|39.4%]
[03:07:26|40|00:01:36] - [00:59:50|360|40.0%] - RL update 192 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:07:26|40|00:01:36] - [01:00:00|361|40.1%]
[03:07:26|40|00:01:36] - [01:01:00|367|40.8%]
[03:07:27|40|00:01:37] - [01:02:00|373|41.4%]
[03:07:27|40|00:01:37] - [01:03:00|379|42.1%]
[03:07:27|40|00:01:37] - [01:04:00|385|42.8%]
[03:07:28|40|00:01:37] - [01:05:00|391|43.4%]
[03:07:28|40|00:01:38] - [01:06:00|397|44.1%]
[03:07:38|40|00:01:48] - [01:07:00|403|44.8%] - V: Maximum_Iterations_Exceeded. 
[03:07:48|40|00:01:58] - [01:08:00|409|45.4%] - Q: Maximum_Iterations_Exceeded.
[03:07:48|40|00:01:58] - [01:09:00|415|46.1%]
[03:07:49|40|00:01:58] - [01:10:00|421|46.8%]
[03:08:00|40|00:02:10] - [01:11:00|427|47.4%] - V: Maximum_Iterations_Exceeded. 
[03:08:01|40|00:02:11] - [01:12:00|433|48.1%] - Q: Restoration_Failed.
[03:08:02|40|00:02:12] - [01:13:00|439|48.8%]
[03:08:03|40|00:02:13] - [01:14:00|445|49.4%]
[03:08:04|40|00:02:14] - [01:15:00|451|50.1%]
[03:08:04|40|00:02:14] - [01:16:00|457|50.8%]
[03:08:06|40|00:02:16] - [01:17:00|463|51.4%]
[03:08:08|40|00:02:18] - [01:18:00|469|52.1%]
[03:08:10|40|00:02:20] - [01:19:00|475|52.8%]
[03:08:11|40|00:02:21] - [01:20:00|481|53.4%]
[03:08:13|40|00:02:23] - [01:21:00|487|54.1%]
[03:08:18|40|00:02:28] - [01:22:00|493|54.8%]
[03:08:21|40|00:02:31] - [01:23:00|499|55.4%]
[03:08:23|40|00:02:33] - [01:24:00|505|56.1%]
[03:08:26|40|00:02:35] - [01:25:00|511|56.8%]
[03:08:29|40|00:02:39] - [01:26:00|517|57.4%]
[03:08:30|40|00:02:40] - [01:27:00|523|58.1%]
[03:08:31|40|00:02:41] - [01:28:00|529|58.8%]
[03:08:31|40|00:02:41] - [01:29:00|535|59.4%]
[03:08:31|40|00:02:41] - [01:29:50|540|60.0%] - RL update 193 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:08:33|40|00:02:43] - [01:30:00|541|60.1%]
[03:08:34|40|00:02:44] - [01:31:00|547|60.8%]
[03:08:35|40|00:02:45] - [01:32:00|553|61.4%]
[03:08:46|40|00:02:55] - [01:33:00|559|62.1%] - Q: Maximum_Iterations_Exceeded.
[03:08:49|40|00:02:58] - [01:34:00|565|62.8%]
[03:08:50|40|00:03:00] - [01:35:00|571|63.4%]
[03:08:51|40|00:03:01] - [01:36:00|577|64.1%]
[03:08:52|40|00:03:02] - [01:37:00|583|64.8%]
[03:08:53|40|00:03:03] - [01:38:00|589|65.4%]
[03:08:54|40|00:03:04] - [01:39:00|595|66.1%]
[03:08:55|40|00:03:05] - [01:40:00|601|66.8%]
[03:08:56|40|00:03:06] - [01:41:00|607|67.4%]
[03:08:57|40|00:03:07] - [01:42:00|613|68.1%]
[03:08:59|40|00:03:09] - [01:43:00|619|68.8%]
[03:09:05|40|00:03:15] - [01:44:00|625|69.4%]
[03:09:06|40|00:03:16] - [01:45:00|631|70.1%]
[03:09:08|40|00:03:18] - [01:46:00|637|70.8%]
[03:09:09|40|00:03:19] - [01:47:00|643|71.4%]
[03:09:10|40|00:03:20] - [01:48:00|649|72.1%]
[03:09:13|40|00:03:23] - [01:49:00|655|72.8%]
[03:09:14|40|00:03:24] - [01:50:00|661|73.4%]
[03:09:17|40|00:03:26] - [01:51:00|667|74.1%]
[03:09:17|40|00:03:27] - [01:52:00|673|74.8%]
[03:09:20|40|00:03:30] - [01:53:00|679|75.4%]
[03:09:21|40|00:03:31] - [01:54:00|685|76.1%]
[03:09:22|40|00:03:32] - [01:55:00|691|76.8%]
[03:09:26|40|00:03:36] - [01:56:00|697|77.4%]
[03:09:28|40|00:03:38] - [01:57:00|703|78.1%]
[03:09:30|40|00:03:40] - [01:58:00|709|78.8%]
[03:09:31|40|00:03:41] - [01:59:00|715|79.4%]
[03:09:31|40|00:03:41] - [01:59:50|720|80.0%] - RL update 194 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:09:33|40|00:03:42] - [02:00:00|721|80.1%]
[03:09:38|40|00:03:48] - [02:01:00|727|80.8%]
[03:09:41|40|00:03:51] - [02:02:00|733|81.4%]
[03:09:42|40|00:03:52] - [02:03:00|739|82.1%]
[03:09:44|40|00:03:53] - [02:04:00|745|82.8%]
[03:09:47|40|00:03:57] - [02:05:00|751|83.4%]
[03:09:49|40|00:03:59] - [02:06:00|757|84.1%]
[03:09:50|40|00:04:00] - [02:07:00|763|84.8%]
[03:09:51|40|00:04:01] - [02:08:00|769|85.4%]
[03:09:53|40|00:04:03] - [02:09:00|775|86.1%]
[03:09:55|40|00:04:05] - [02:10:00|781|86.8%]
[03:09:57|40|00:04:07] - [02:11:00|787|87.4%]
[03:09:58|40|00:04:08] - [02:12:00|793|88.1%]
[03:10:01|40|00:04:11] - [02:13:00|799|88.8%]
[03:10:02|40|00:04:12] - [02:14:00|805|89.4%]
[03:10:02|40|00:04:12] - [02:15:00|811|90.1%]
[03:10:03|40|00:04:13] - [02:16:00|817|90.8%]
[03:10:05|40|00:04:15] - [02:17:00|823|91.4%]
[03:10:06|40|00:04:16] - [02:18:00|829|92.1%]
[03:10:07|40|00:04:16] - [02:19:00|835|92.8%]
[03:10:08|40|00:04:18] - [02:20:00|841|93.4%]
[03:10:10|40|00:04:20] - [02:21:00|847|94.1%]
[03:10:13|40|00:04:23] - [02:22:00|853|94.8%]
[03:10:15|40|00:04:25] - [02:23:00|859|95.4%]
[03:10:16|40|00:04:26] - [02:24:00|865|96.1%]
[03:10:19|40|00:04:29] - [02:25:00|871|96.8%]
[03:10:20|40|00:04:30] - [02:26:00|877|97.4%]
[03:10:21|40|00:04:31] - [02:27:00|883|98.1%]
[03:10:22|40|00:04:32] - [02:28:00|889|98.8%]
[03:10:23|40|00:04:33] - [02:29:00|895|99.4%]
[03:10:23|40|00:04:33] - [02:29:50|900|100.0%] - RL update 195 with 180 samples (v_free=130.128, rho_crit=30.259, v_free_track=130.000)
[03:10:23|40|00:04:33] - [02:29:50|900|100.0%] - episode 40 terminated: TTS=324.4819
[03:10:24|41|00:00:00] - [00:00:00|1|0.1%]
[03:10:26|41|00:00:02] - [00:01:00|7|0.8%]
[03:10:28|41|00:00:05] - [00:02:00|13|1.4%]
[03:10:30|41|00:00:07] - [00:03:00|19|2.1%]
[03:10:34|41|00:00:11] - [00:04:00|25|2.8%]
[03:10:35|41|00:00:12] - [00:05:00|31|3.4%]
[03:10:38|41|00:00:15] - [00:06:00|37|4.1%]
[03:10:40|41|00:00:16] - [00:07:00|43|4.8%]
[03:10:40|41|00:00:17] - [00:08:00|49|5.4%]
[03:10:41|41|00:00:18] - [00:09:00|55|6.1%]
[03:10:43|41|00:00:20] - [00:10:00|61|6.8%]
[03:10:45|41|00:00:22] - [00:11:00|67|7.4%]
[03:10:47|41|00:00:24] - [00:12:00|73|8.1%]
[03:10:51|41|00:00:28] - [00:13:00|79|8.8%]
[03:10:52|41|00:00:29] - [00:14:00|85|9.4%]
[03:10:55|41|00:00:32] - [00:15:00|91|10.1%]
[03:10:58|41|00:00:34] - [00:16:00|97|10.8%]
[03:10:59|41|00:00:35] - [00:17:00|103|11.4%]
[03:11:00|41|00:00:36] - [00:18:00|109|12.1%]
[03:11:00|41|00:00:37] - [00:19:00|115|12.8%]
[03:11:01|41|00:00:38] - [00:20:00|121|13.4%]
[03:11:07|41|00:00:44] - [00:21:00|127|14.1%]
[03:11:09|41|00:00:46] - [00:22:00|133|14.8%]
[03:11:10|41|00:00:47] - [00:23:00|139|15.4%]
[03:11:12|41|00:00:49] - [00:24:00|145|16.1%]
[03:11:13|41|00:00:49] - [00:25:00|151|16.8%]
[03:11:13|41|00:00:50] - [00:26:00|157|17.4%]
[03:11:25|41|00:01:02] - [00:27:00|163|18.1%] - V: Maximum_Iterations_Exceeded. 
[03:11:37|41|00:01:14] - [00:28:00|169|18.8%] - Q: Maximum_Iterations_Exceeded.
[03:11:48|41|00:01:25] - [00:29:00|175|19.4%] - V: Maximum_Iterations_Exceeded. 
