# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:08:16|38|00:00:12] - [01:35:50|576|80.0%] - RL update 184 with 500 samples: rho_crit=130.016; v_free=30.3522; v_free_tracking=132.58; weight_V=[0.872561 1.37788 0.97118 0.953901 0.926933 1.27452 1.31882 1.32401]; weight_L=[2.19932 2.58408 2.95508 0.597891 0.491759 0.893933]; weight_T=[1.03576 1.05095 1.06783 0.932458 0.945821 1.00596]; weight_rate_var=0.301; weight_slack_w_max=[5.11518 4.5941 6.29953 5.76481 9.82609 11.6407 13.5149 15.4642 17.4679 19.5447 21.6738 23.8737 26.096 28.3184 30.5507 32.8078 35.0871 37.3732 39.6664 41.9679 44.2748 46.5801 48.8869 51.1876 53.475]; 
[00:08:20|38|00:00:15] - [01:59:50|720|100.0%] - RL update 185 with 500 samples: rho_crit=130.017; v_free=30.353; v_free_tracking=132.58; weight_V=[0.872472 1.37726 0.971008 0.953751 0.926797 1.27519 1.31943 1.32474]; weight_L=[2.20578 2.59149 2.96334 0.602151 0.495518 0.898866]; weight_T=[1.03597 1.05121 1.06813 0.93264 0.946013 1.0062]; weight_rate_var=0.201; weight_slack_w_max=[5.05204 4.53249 6.23967 5.70727 9.77094 11.588 13.4647 15.4167 17.4237 19.5049 21.6385 23.843 26.07 28.2971 30.5343 32.7964 35.0808 37.372 39.6704 41.9774 44.2897 46.6001 48.9121 51.2182 53.5111]; 
[00:08:20|38|00:00:15] - [01:59:50|720|100.0%] - episode 38: Jtot=37298.537, TTS=522.823, fails=0(0.0%)
[00:08:23|39|00:00:03] - [00:23:50|144|20.0%] - RL update 186 with 500 samples: rho_crit=130.019; v_free=30.3535; v_free_tracking=132.581; weight_V=[0.872384 1.37738 0.970887 0.953652 0.926747 1.27632 1.32045 1.32585]; weight_L=[2.21704 2.60406 2.97607 0.614521 0.509004 0.912807]; weight_T=[1.03635 1.05165 1.06858 0.933203 0.946629 1.00685]; weight_rate_var=0.101; weight_slack_w_max=[4.99486 4.47668 6.18545 5.65521 9.7211 11.5405 13.4196 15.3741 17.3842 19.4696 21.6076 23.8165 26.0481 28.28 30.522 32.7891 35.0785 37.375 39.6787 41.9912 44.309 46.6247 48.9422 51.2539 53.5524]; 
[00:08:26|39|00:00:05] - [00:47:50|288|40.0%] - RL update 187 with 500 samples: rho_crit=130.02; v_free=30.3542; v_free_tracking=132.581; weight_V=[0.872296 1.37749 0.970738 0.953539 0.926713 1.27713 1.32112 1.32657]; weight_L=[2.22486 2.61259 2.98454 0.622168 0.517521 0.921436]; weight_T=[1.0366 1.05195 1.06888 0.933539 0.947001 1.00725]; weight_rate_var=0.001; weight_slack_w_max=[4.95882 4.44124 6.15078 5.62176 9.68891 11.5096 13.3901 15.3462 17.3585 19.4471 21.5883 23.8005 26.0355 28.2709 30.5165 32.7873 35.0805 37.3809 39.6886 42.0051 44.3268 46.6463 48.9677 51.2832 53.5858]; 
[00:08:29|39|00:00:08] - [01:11:50|432|60.0%] - RL update 188 with 500 samples: rho_crit=130.021; v_free=30.3539; v_free_tracking=132.582; weight_V=[0.872298 1.37714 0.970732 0.953511 0.92669 1.27789 1.32188 1.32733]; weight_L=[2.23276 2.62163 2.99386 0.631701 0.527939 0.932582]; weight_T=[1.03688 1.05227 1.06922 0.933987 0.947476 1.00776]; weight_rate_var=0.001; weight_slack_w_max=[4.91438 4.39892 6.11063 5.58384 9.65326 11.4763 13.3592 15.3178 17.3327 19.4241 21.568 23.783 26.021 28.2594 30.508 32.782 35.0784 37.382 39.693 42.013 44.3382 46.6613 48.9863 51.3056 53.6119]; 
[00:08:32|39|00:00:11] - [01:35:50|576|80.0%] - RL update 189 with 500 samples: rho_crit=130.022; v_free=30.3536; v_free_tracking=132.582; weight_V=[0.87228 1.377 0.970738 0.95354 0.926719 1.27857 1.32252 1.32801]; weight_L=[2.24007 2.62975 3.00224 0.641812 0.538388 0.94381]; weight_T=[1.03714 1.05256 1.06953 0.934439 0.94795 1.00826]; weight_rate_var=0.101; weight_slack_w_max=[4.87646 4.36256 6.07603 5.55158 9.62342 11.4489 13.3344 15.2957 17.3134 19.4075 21.5544 23.7724 26.0134 28.2549 30.5068 32.784 35.0836 37.3906 39.705 42.0285 44.3573 46.684 49.0127 51.3358 53.6461]; 
[00:08:34|39|00:00:14] - [01:59:50|720|100.0%] - RL update 190 with 500 samples: rho_crit=130.023; v_free=30.3542; v_free_tracking=132.582; weight_V=[0.872301 1.3766 0.970748 0.953609 0.926863 1.27922 1.32301 1.32859]; weight_L=[2.24702 2.63694 3.00937 0.653285 0.550146 0.955439]; weight_T=[1.03738 1.05283 1.0698 0.93492 0.948456 1.00878]; weight_rate_var=0.201; weight_slack_w_max=[4.82129 4.30761 6.02149 5.49792 9.57064 11.397 13.2836 15.246 17.2654 19.3625 21.5123 23.7333 25.9775 28.2222 30.4773 32.7578 35.0608 37.3712 39.6891 42.0161 44.3482 46.6782 49.0102 51.3367 53.6504]; 
[00:08:34|39|00:00:14] - [01:59:50|720|100.0%] - checkpoint saved
[00:08:34|39|00:00:14] - [01:59:50|720|100.0%] - episode 39: Jtot=17346.058, TTS=456.721, fails=0(0.0%)
[00:08:37|40|00:00:02] - [00:23:50|144|20.0%] - RL update 191 with 500 samples: rho_crit=130.024; v_free=30.3548; v_free_tracking=132.583; weight_V=[0.872308 1.37518 0.970735 0.953538 0.92668 1.27984 1.32376 1.32942]; weight_L=[2.25346 2.64499 3.01884 0.658619 0.55477 0.962543]; weight_T=[1.03762 1.05312 1.07013 0.935194 0.948728 1.00912]; weight_rate_var=0.101; weight_slack_w_max=[4.73769 4.227 5.94395 5.42357 9.49958 11.3293 13.2194 15.1855 17.2087 19.3097 21.4635 23.6885 25.9369 28.1859 30.4453 32.7303 35.0377 37.3527 39.6754 42.0073 44.3442 46.6789 49.0159 51.3474 53.6662]; 
[00:08:40|40|00:00:05] - [00:47:50|288|40.0%] - RL update 192 with 500 samples: rho_crit=130.025; v_free=30.3545; v_free_tracking=132.583; weight_V=[0.872277 1.37444 0.97078 0.95371 0.926925 1.28038 1.32412 1.3299]; weight_L=[2.25997 2.65133 3.02522 0.671851 0.567589 0.975278]; weight_T=[1.03785 1.05337 1.0704 0.935722 0.949262 1.00968]; weight_rate_var=0.201; weight_slack_w_max=[4.67137 4.16101 5.87849 5.3591 9.43611 11.2669 13.158 15.1254 17.1506 19.2546 21.4114 23.6396 25.8911 28.1433 30.4061 32.6945 35.0055 37.3242 39.6506 41.9865 44.3273 46.666 49.0069 51.3425 53.6655]; 
[00:08:42|40|00:00:07] - [01:11:50|432|60.0%] - RL update 193 with 500 samples: rho_crit=130.026; v_free=30.355; v_free_tracking=132.584; weight_V=[0.87226 1.37488 0.970747 0.95369 0.926994 1.28136 1.32497 1.33075]; weight_L=[2.26988 2.66214 3.03573 0.68504 0.582424 0.990086]; weight_T=[1.03818 1.05375 1.07078 0.936317 0.949906 1.01034]; weight_rate_var=0.101; weight_slack_w_max=[4.64616 4.13705 5.8558 5.33777 9.41614 11.2483 13.1408 15.1099 17.1374 19.2446 21.4049 23.6365 25.8915 28.1472 30.4138 32.7059 35.0208 37.3435 39.6739 42.0139 44.3588 46.7013 49.0462 51.3859 53.7131]; 
[00:08:45|40|00:00:10] - [01:35:50|576|80.0%] - RL update 194 with 500 samples: rho_crit=130.027; v_free=30.3557; v_free_tracking=132.584; weight_V=[0.872206 1.37354 0.970668 0.953697 0.927045 1.282 1.32548 1.33139]; weight_L=[2.2768 2.66946 3.04364 0.694033 0.590752 0.999123]; weight_T=[1.03842 1.05403 1.07108 0.936674 0.950264 1.01075]; weight_rate_var=0.201; weight_slack_w_max=[4.54884 4.04083 5.76093 5.24473 9.32498 11.1591 13.0536 15.0249 17.0554 19.1667 21.3311 23.5669 25.8263 28.0866 30.3578 32.6547 34.9745 37.302 39.6374 41.9826 44.3326 46.6802 49.0302 51.375 53.7076]; 
[00:08:48|40|00:00:13] - [01:59:50|720|100.0%] - RL update 195 with 500 samples: rho_crit=130.028; v_free=30.3562; v_free_tracking=132.585; weight_V=[0.872209 1.37296 0.970722 0.953828 0.92723 1.28273 1.32609 1.33207]; weight_L=[2.28516 2.67819 3.05254 0.70846 0.605341 1.014]; weight_T=[1.03872 1.05436 1.07143 0.937285 0.950891 1.01141]; weight_rate_var=0.301; weight_slack_w_max=[4.48481 3.97776 5.69888 5.18373 9.26505 11.1002 12.9959 14.9686 17.0011 19.1155 21.283 23.522 25.7847 28.0484 30.3232 32.6238 34.9474 37.2788 39.6182 41.9676 44.3216 46.673 49.027 51.3759 53.7126]; 
[00:08:48|40|00:00:13] - [01:59:50|720|100.0%] - episode 40: Jtot=19911.867, TTS=489.110, fails=0(0.0%)
[00:08:50|41|00:00:02] - [00:23:50|144|20.0%] - RL update 196 with 500 samples: rho_crit=130.03; v_free=30.3566; v_free_tracking=132.585; weight_V=[0.872203 1.37283 0.970695 0.95377 0.927148 1.2838 1.32717 1.33319]; weight_L=[2.29618 2.69096 3.06611 0.72086 0.618376 1.0288]; weight_T=[1.03911 1.05482 1.07192 0.93787 0.951499 1.01208]; weight_rate_var=0.201; weight_slack_w_max=[4.42995 3.92578 5.65002 5.13859 9.2237 11.0628 12.9624 14.9392 16.9761 19.095 21.2671 23.5107 25.7781 28.0466 30.3263 32.632 34.9608 37.2975 39.6422 41.9972 44.3568 46.7138 49.0734 51.4281 53.7706]; 
[00:08:53|41|00:00:05] - [00:47:50|288|40.0%] - RL update 197 with 500 samples: rho_crit=130.032; v_free=30.3559; v_free_tracking=132.586; weight_V=[0.872205 1.37335 0.970805 0.953916 0.92739 1.2852 1.32842 1.33451]; weight_L=[2.31123 2.70724 3.08229 0.745329 0.64457 1.05516]; weight_T=[1.03964 1.05541 1.07252 0.93896 0.952646 1.01325]; weight_rate_var=0.301; weight_slack_w_max=[4.36798 3.86587 5.5928 5.08459 9.17301 11.0155 12.9186 14.8992 16.9407 19.0653 21.2433 23.4929 25.7663 28.0409 30.3269 32.639 34.9743 37.3177 39.6692 42.0312 44.3978 46.7618 49.1285 51.4906 53.8405]; 
[00:08:55|41|00:00:07] - [01:11:50|432|60.0%] - RL update 198 with 500 samples: rho_crit=130.033; v_free=30.3566; v_free_tracking=132.587; weight_V=[0.872158 1.37201 0.97063 0.9537 0.92716 1.28595 1.32919 1.33532]; weight_L=[2.31831 2.71583 3.09225 0.748161 0.647041 1.05983]; weight_T=[1.03988 1.05572 1.07289 0.939102 0.952775 1.01348]; weight_rate_var=0.201; weight_slack_w_max=[4.27259 3.77345 5.50401 4.99999 9.09267 10.9394 12.847 14.8322 16.8786 19.0083 21.1914 23.4462 25.725 28.005 30.2966 32.6145 34.9556 37.305 39.6626 42.0308 44.4034 46.7733 49.146 51.5142 53.8704]; 
[00:08:58|41|00:00:10] - [01:35:50|576|80.0%] - RL update 199 with 500 samples: rho_crit=130.035; v_free=30.3562; v_free_tracking=132.587; weight_V=[0.872163 1.37152 0.970657 0.953718 0.927183 1.28678 1.33 1.33618]; weight_L=[2.32703 2.72575 3.1029 0.759894 0.659007 1.07319]; weight_T=[1.04019 1.05608 1.07328 0.939634 0.953314 1.01408]; weight_rate_var=0.301; weight_slack_w_max=[4.20723 3.71092 5.44493 4.94488 9.04159 10.8924 12.804 14.7936 16.8444 18.9787 21.1665 23.4262 25.71 27.9951 30.2918 32.615 34.9616 37.3165 39.6797 42.0537 44.4321 46.8078 49.1863 51.5604 53.9227]; 
[00:09:00|41|00:00:12] - [01:59:50|720|100.0%] - RL update 200 with 500 samples: rho_crit=130.036; v_free=30.3558; v_free_tracking=132.587; weight_V=[0.87214 1.37093 0.970559 0.95359 0.927068 1.28766 1.33086 1.33706]; weight_L=[2.33578 2.73594 3.11426 0.767532 0.666687 1.08287]; weight_T=[1.04049 1.05645 1.07371 0.939986 0.953656 1.01451]; weight_rate_var=0.201; weight_slack_w_max=[4.13402 3.6404 5.37775 4.88169 8.98247 10.8374 12.7533 14.7473 16.8029 18.9422 21.1351 23.3998 25.6889 27.9793 30.2815 32.6104 34.9627 37.3236 39.6927 42.0729 44.4573 46.8392 49.224 51.6045 53.9733]; 
[00:09:00|41|00:00:12] - [01:59:50|720|100.0%] - checkpoint saved
[00:09:00|41|00:00:12] - [01:59:50|720|100.0%] - episode 41: Jtot=29122.273, TTS=517.118, fails=0(0.0%)
[00:09:03|42|00:00:02] - [00:23:50|144|20.0%] - RL update 201 with 500 samples: rho_crit=130.038; v_free=30.3551; v_free_tracking=132.588; weight_V=[0.872106 1.37065 0.970607 0.95367 0.927184 1.28897 1.33211 1.33833]; weight_L=[2.35007 2.7517 3.13044 0.788115 0.688421 1.10569]; weight_T=[1.041 1.05703 1.07432 0.940907 0.954612 1.01552]; weight_rate_var=0.301; weight_slack_w_max=[4.04535 3.55419 5.29465 4.8023 8.90689 10.7658 12.6856 14.6839 16.7441 18.8882 21.0861 23.3559 25.6502 27.946 30.2538 32.5885 34.9467 37.3135 39.6888 42.0753 44.4659 46.8541 49.2454 51.6326 54.0082]; 
[00:09:06|42|00:00:05] - [00:47:50|288|40.0%] - RL update 202 with 500 samples: rho_crit=130.04; v_free=30.3555; v_free_tracking=132.589; weight_V=[0.872004 1.37123 0.970565 0.953722 0.927369 1.29013 1.33306 1.3393]; weight_L=[2.36237 2.76461 3.14279 0.806242 0.708397 1.12505]; weight_T=[1.04142 1.05749 1.07478 0.941692 0.955453 1.01637]; weight_rate_var=0.401; weight_slack_w_max=[3.99667 3.50596 5.24706 4.75593 8.86182 10.722 12.6434 14.6434 16.7062 18.8539 21.0555 23.3291 25.6273 27.927 30.2389 32.5778 34.9404 37.3118 39.6918 42.0831 44.4783 46.8709 49.2667 51.6585 54.0388]; 
[00:09:09|42|00:00:08] - [01:11:50|432|60.0%] - RL update 203 with 500 samples: rho_crit=130.042; v_free=30.3549; v_free_tracking=132.59; weight_V=[0.871999 1.37219 0.970554 0.953615 0.927294 1.29158 1.33453 1.34069]; weight_L=[2.37693 2.78143 3.15968 0.82281 0.727821 1.14538]; weight_T=[1.04193 1.05807 1.07538 0.942506 0.956336 1.01729]; weight_rate_var=0.301; weight_slack_w_max=[3.97057 3.48267 5.22665 4.73857 8.84762 10.7111 12.6357 14.6391 16.7057 18.8573 21.0627 23.3402 25.6425 27.9464 30.2624 32.6055 34.9725 37.3484 39.733 42.1292 44.5293 46.927 49.328 51.7252 54.1109]; 
[00:09:11|42|00:00:10] - [01:35:50|576|80.0%] - RL update 204 with 500 samples: rho_crit=130.044; v_free=30.3553; v_free_tracking=132.591; weight_V=[0.871957 1.37267 0.970456 0.953514 0.92725 1.29282 1.33568 1.34185]; weight_L=[2.38945 2.79545 3.17395 0.836613 0.743146 1.16159]; weight_T=[1.04236 1.05857 1.07589 0.943141 0.957019 1.01802]; weight_rate_var=0.201; weight_slack_w_max=[3.9247 3.43859 5.18439 4.69823 8.80928 10.6748 12.6015 14.6071 16.6766 18.8321 21.0417 23.3235 25.6303 27.9387 30.2595 32.6077 34.9799 37.3611 39.7512 42.1528 44.5582 46.9609 49.3671 51.7695 54.1608]; 
[00:09:14|42|00:00:13] - [01:59:50|720|100.0%] - RL update 205 with 500 samples: rho_crit=130.044; v_free=30.3562; v_free_tracking=132.59; weight_V=[0.871945 1.37064 0.970316 0.953396 0.92709 1.29304 1.3359 1.34224]; weight_L=[2.3917 2.79827 3.17843 0.835323 0.739575 1.16036]; weight_T=[1.04244 1.05869 1.07607 0.943053 0.956887 1.01798]; weight_rate_var=0.301; weight_slack_w_max=[3.81833 3.33409 5.082 4.59845 8.7122 10.5805 12.51 14.5188 16.592 18.7523 20.9666 23.2533 25.5651 27.8787 30.2047 32.5581 34.9357 37.3224 39.7181 42.1255 44.5366 46.9449 49.3567 51.7649 54.1619]; 
[00:09:14|42|00:00:13] - [01:59:50|720|100.0%] - episode 42: Jtot=16419.315, TTS=472.672, fails=0(0.0%)
[00:09:16|43|00:00:02] - [00:23:50|144|20.0%] - RL update 206 with 500 samples: rho_crit=130.047; v_free=30.3553; v_free_tracking=132.592; weight_V=[0.87195 1.37153 0.970422 0.953462 0.927132 1.29453 1.33742 1.34379]; weight_L=[2.40738 2.81615 3.19676 0.857471 0.763574 1.18547]; weight_T=[1.043 1.05932 1.07672 0.944095 0.95799 1.01913]; weight_rate_var=0.401; weight_slack_w_max=[3.77646 3.29635 5.04853 4.56934 8.68758 10.5605 12.4948 14.5084 16.5866 18.752 20.9716 23.2636 25.5812 27.9005 30.2322 32.5916 34.9753 37.3683 39.7704 42.1843 44.6021 47.017 49.4356 51.8507 54.2547]; 
[00:09:19|43|00:00:05] - [00:47:50|288|40.0%] - RL update 207 with 500 samples: rho_crit=130.049; v_free=30.355; v_free_tracking=132.593; weight_V=[0.871865 1.37033 0.970439 0.95351 0.927102 1.29586 1.33879 1.34537]; weight_L=[2.422 2.8328 3.21504 0.876617 0.781964 1.20636]; weight_T=[1.04353 1.05994 1.07739 0.944956 0.958872 1.0201]; weight_rate_var=0.501; weight_slack_w_max=[3.64213 3.16631 4.92287 4.44824 8.57122 10.449 12.389 14.4091 16.4943 18.6668 20.8937 23.1934 25.5195 27.8476 30.1884 32.5572 34.9506 37.3535 39.7654 42.1893 44.6171 47.0425 49.4717 51.8976 54.3122]; 
[00:09:21|43|00:00:07] - [01:11:50|432|60.0%] - RL update 208 with 500 samples: rho_crit=130.05; v_free=30.3553; v_free_tracking=132.593; weight_V=[0.871766 1.36879 0.97013 0.953121 0.926779 1.29688 1.33971 1.34646]; weight_L=[2.43089 2.84346 3.22737 0.878085 0.783034 1.2095]; weight_T=[1.04382 1.06032 1.07784 0.945037 0.958948 1.02028]; weight_rate_var=0.401; weight_slack_w_max=[3.51629 3.04303 4.8022 4.33024 8.45602 10.3368 12.2805 14.3053 16.3961 18.5755 20.8093 23.1162 25.4504 27.7869 30.1362 32.5137 34.916 37.328 39.7488 42.1819 44.6189 47.0537 49.4925 51.9282 54.3523]; 
[00:09:24|43|00:00:10] - [01:35:50|576|80.0%] - RL update 209 with 500 samples: rho_crit=130.052; v_free=30.3556; v_free_tracking=132.593; weight_V=[0.87169 1.369 0.969859 0.952818 0.926632 1.29813 1.34075 1.34758]; weight_L=[2.44217 2.85615 3.24049 0.885996 0.792291 1.2192]; weight_T=[1.04418 1.06075 1.07831 0.9454 0.959347 1.02074]; weight_rate_var=0.301; weight_slack_w_max=[3.45174 2.97995 4.74101 4.271 8.39883 10.2818 12.2283 14.2568 16.3518 18.5366 20.776 23.0885 25.4292 27.7725 30.1288 32.5132 34.9228 37.3422 39.7705 42.211 44.6556 47.0981 49.5448 51.9886 54.4204]; 
[00:09:26|43|00:00:12] - [01:59:50|720|100.0%] - RL update 210 with 500 samples: rho_crit=130.053; v_free=30.3569; v_free_tracking=132.593; weight_V=[0.871592 1.3678 0.969611 0.952493 0.926273 1.29903 1.34168 1.34864]; weight_L=[2.45038 2.86635 3.25257 0.887319 0.792882 1.22256]; weight_T=[1.04445 1.06111 1.07874 0.945493 0.95943 1.02093]; weight_rate_var=0.201; weight_slack_w_max=[3.35545 2.88687 4.65122 4.18457 8.31583 10.2023 12.153 14.1865 16.2869 18.4771 20.722 23.0403 25.3876 27.7377 30.101 32.4926 34.9095 37.3365 39.7722 42.2204 44.6726 47.1227 49.5772 52.0289 54.4684]; 
[00:09:26|43|00:00:12] - [01:59:50|720|100.0%] - checkpoint saved
[00:09:26|43|00:00:12] - [01:59:50|720|100.0%] - episode 43: Jtot=36548.657, TTS=520.674, fails=0(0.0%)
[00:09:29|44|00:00:02] - [00:23:50|144|20.0%] - RL update 211 with 500 samples: rho_crit=130.056; v_free=30.3575; v_free_tracking=132.594; weight_V=[0.871492 1.36898 0.969392 0.952206 0.926146 1.30107 1.34353 1.3505]; weight_L=[2.46975 2.88827 3.27441 0.90658 0.815632 1.24553]; weight_T=[1.0451 1.06186 1.07951 0.946409 0.960442 1.02199]; weight_rate_var=0.101; weight_slack_w_max=[3.2944 2.8287 4.59661 4.13413 8.26974 10.1607 12.1167 14.1562 16.263 18.4598 20.7115 23.0368 25.3921 27.7503 30.1218 32.5219 34.9474 37.3832 39.8277 42.2849 44.7461 47.2053 49.669 52.1301 54.5786]; 
[00:09:32|44|00:00:05] - [00:47:50|288|40.0%] - RL update 212 with 500 samples: rho_crit=130.058; v_free=30.3577; v_free_tracking=132.595; weight_V=[0.871401 1.36816 0.969236 0.952102 0.926156 1.30216 1.34441 1.35155]; weight_L=[2.48074 2.90018 3.2871 0.918612 0.827568 1.25854]; weight_T=[1.04547 1.0623 1.07999 0.946912 0.960955 1.02258]; weight_rate_var=0.001; weight_slack_w_max=[3.1888 2.72436 4.49414 4.03412 8.17231 10.066 12.0253 14.0692 16.1809 18.3837 20.6417 22.9734 25.3359 27.7018 30.081 32.4891 34.9229 37.3671 39.8199 42.2856 44.7555 47.2236 49.6963 52.1666 54.6239]; 
[00:09:34|44|00:00:07] - [01:11:50|432|60.0%] - RL update 213 with 500 samples: rho_crit=130.059; v_free=30.358; v_free_tracking=132.596; weight_V=[0.871365 1.36697 0.969169 0.952021 0.926092 1.30311 1.34531 1.35259]; weight_L=[2.49047 2.91131 3.29969 0.928926 0.837247 1.27015]; weight_T=[1.04581 1.06271 1.08046 0.947366 0.961403 1.02312]; weight_rate_var=0.001; weight_slack_w_max=[3.08089 2.61911 4.39163 3.93452 8.07573 9.97247 11.935 13.9824 16.0985 18.307 20.5708 22.9087 25.2781 27.6512 30.0378 32.4536 34.8952 37.3474 39.8082 42.2821 44.76 47.2361 49.7171 52.1956 54.6613]; 
[00:09:37|44|00:00:10] - [01:35:50|576|80.0%] - RL update 214 with 500 samples: rho_crit=130.061; v_free=30.359; v_free_tracking=132.596; weight_V=[0.871269 1.36724 0.968977 0.951831 0.925979 1.30463 1.34669 1.35407]; weight_L=[2.50541 2.92813 3.31717 0.943738 0.853193 1.28747]; weight_T=[1.04631 1.0633 1.08109 0.948044 0.962128 1.02392]; weight_rate_var=0.001; weight_slack_w_max=[3.00408 2.54465 4.31973 3.86572 8.01017 9.91025 11.8768 13.9293 16.0514 18.2671 20.5383 22.8836 25.2608 27.6416 30.0362 32.4602 34.9102 37.3709 39.8401 42.3225 44.8088 47.2933 49.7827 52.2699 54.7444]; 
[00:09:40|44|00:00:13] - [01:59:50|720|100.0%] - RL update 215 with 500 samples: rho_crit=130.063; v_free=30.3584; v_free_tracking=132.597; weight_V=[0.871196 1.36792 0.968797 0.95166 0.925953 1.30595 1.3478 1.35522]; weight_L=[2.51804 2.94208 3.33132 0.956705 0.867778 1.30252]; weight_T=[1.04673 1.06379 1.08161 0.948624 0.962745 1.02459]; weight_rate_var=0.001; weight_slack_w_max=[2.95603 2.49903 4.27697 3.82595 7.97354 9.87687 11.8468 13.9028 16.0293 18.2505 20.5273 22.8783 25.262 27.6496 30.0509 32.4818 34.9389 37.4067 39.8831 42.3727 44.8665 47.3586 49.8558 52.3508 54.8327]; 
[00:09:40|44|00:00:13] - [01:59:50|720|100.0%] - episode 44: Jtot=19105.738, TTS=461.041, fails=0(0.0%)
[00:09:43|45|00:00:03] - [00:23:50|144|20.0%] - RL update 216 with 500 samples: rho_crit=130.064; v_free=30.3587; v_free_tracking=132.597; weight_V=[0.871124 1.36648 0.968587 0.951401 0.925696 1.30684 1.34869 1.35621]; weight_L=[2.52639 2.95216 3.34281 0.960238 0.871087 1.30775]; weight_T=[1.04701 1.06415 1.08202 0.948804 0.962923 1.02486]; weight_rate_var=0.001; weight_slack_w_max=[2.84202 2.38818 4.16979 3.72267 7.87429 9.78179 11.7566 13.8184 15.9508 18.1781 20.4612 22.8185 25.2087 27.603 30.0112 32.4492 34.9134 37.3885 39.872 42.369 44.8702 47.37 49.875 52.3778 54.8677]; 
[00:09:46|45|00:00:06] - [00:47:50|288|40.0%] - RL update 217 with 500 samples: rho_crit=130.066; v_free=30.3582; v_free_tracking=132.598; weight_V=[0.871058 1.36562 0.96839 0.951159 0.925387 1.30773 1.34964 1.35728]; weight_L=[2.53482 2.96254 3.35502 0.963785 0.873687 1.31339]; weight_T=[1.0473 1.06452 1.08246 0.94899 0.963101 1.02515]; weight_rate_var=0.001; weight_slack_w_max=[2.75733 2.30707 4.09239 3.64922 7.80504 9.71686 11.6967 13.7644 15.9029 18.1364 20.4258 22.7895 25.1862 27.587 30.0019 32.4468 34.9181 37.4006 39.8915 42.3961 44.9051 47.4127 49.9257 52.4365 54.934]; 
[00:09:49|45|00:00:08] - [01:11:50|432|60.0%] - RL update 218 with 500 samples: rho_crit=130.067; v_free=30.3585; v_free_tracking=132.598; weight_V=[0.870999 1.36523 0.968189 0.950818 0.924967 1.30887 1.35091 1.35857]; weight_L=[2.54533 2.9758 3.37 0.967525 0.87789 1.32062]; weight_T=[1.04766 1.06498 1.08298 0.949238 0.963362 1.02551]; weight_rate_var=0.001; weight_slack_w_max=[2.68784 2.24163 4.03109 3.59224 7.75252 9.66895 11.6535 13.7262 15.87 18.109 20.404 22.7737 25.1764 27.5833 30.0044 32.4556 34.9333 37.4224 39.92 42.4314 44.947 47.4612 49.9808 52.4985 55.003]; 
[00:09:52|45|00:00:12] - [01:35:50|576|80.0%] - RL update 219 with 500 samples: rho_crit=130.068; v_free=30.3593; v_free_tracking=132.598; weight_V=[0.87093 1.36177 0.967964 0.950509 0.924488 1.30932 1.35156 1.35942]; weight_L=[2.54948 2.98207 3.37974 0.962233 0.869181 1.31682]; weight_T=[1.04781 1.06523 1.08335 0.94902 0.963063 1.02539]; weight_rate_var=0.001; weight_slack_w_max=[2.51521 2.07403 3.86905 3.43607 7.60241 9.52507 11.516 13.5952 15.7458 17.9919 20.2941 22.6712 25.0822 27.4978 29.9277 32.388 34.8751 37.3735 39.8808 42.402 44.9272 47.4511 49.9805 52.5081 55.0222]; 
[00:09:55|45|00:00:14] - [01:59:50|720|100.0%] - RL update 220 with 500 samples: rho_crit=130.069; v_free=30.3601; v_free_tracking=132.598; weight_V=[0.870873 1.35937 0.967599 0.950054 0.924013 1.30998 1.35222 1.3602]; weight_L=[2.5547 2.98907 3.38917 0.955908 0.86117 1.31214]; weight_T=[1.04798 1.06548 1.0837 0.94875 0.962743 1.02521]; weight_rate_var=0.001; weight_slack_w_max=[2.37694 1.93888 3.73748 3.30831 7.47866 9.40546 11.4006 13.4845 15.6407 17.8935 20.2025 22.5867 25.0049 27.4278 29.8653 32.3333 34.8283 37.3348 39.8502 42.3797 44.9132 47.4452 49.983 52.519 55.0417]; 
[00:09:55|45|00:00:14] - [01:59:50|720|100.0%] - checkpoint saved
[00:09:55|45|00:00:14] - [01:59:50|720|100.0%] - episode 45: Jtot=10262.491, TTS=410.181, fails=0(0.0%)
[00:09:58|46|00:00:03] - [00:23:50|144|20.0%] - RL update 221 with 500 samples: rho_crit=130.069; v_free=30.3616; v_free_tracking=132.598; weight_V=[0.870747 1.35742 0.967252 0.949602 0.923496 1.3105 1.35284 1.3609]; weight_L=[2.55859 2.99485 3.39724 0.947781 0.851476 1.30582]; weight_T=[1.0481 1.06568 1.08399 0.948422 0.962374 1.02497]; weight_rate_var=0.001; weight_slack_w_max=[2.26963 1.8349 3.63693 3.21128 7.38525 9.31577 11.3153 13.4045 15.5662 17.8247 20.1396 22.5298 24.9541 27.3832 29.8269 32.3015 34.803 37.3162 39.8383 42.3745 44.9147 47.4533 49.9978 52.5407 55.0699]; 
