# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:12:59|29|00:00:31] - [01:59:50|720|100.0%] - RL update 140 with 576 samples: rho_crit=22.7344; v_free=132.484; v_free_tracking=132.615; weight_V=[0.998912 1.2119 1.00413 1.00452 1.00642 1.0243 1.02216 1.01968]; weight_L=[1.00267 1.0056 1.01508 1.07428 1.15506 1.27695]; weight_T=[1.00028 1.00044 1.00107 1.00453 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.0131 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:01|29|00:00:31] - [01:59:50|720|100.0%] - checkpoint saved
[00:13:01|29|00:00:31] - [01:59:50|720|100.0%] - episode 29: Jtot=575.427, TTS=439.925, fails=0(0.0%)
[00:13:02|30|00:00:01] - [00:07:00|43|6.0%] - random perturbation of 9.402905e-04
[00:13:05|30|00:00:04] - [00:17:00|103|14.3%] - random perturbation of -3.879971e-06
[00:13:07|30|00:00:06] - [00:23:50|144|20.0%] - RL update 141 with 576 samples: rho_crit=22.7343; v_free=132.484; v_free_tracking=132.615; weight_V=[0.998911 1.2119 1.00413 1.00452 1.00642 1.0243 1.02216 1.01968]; weight_L=[1.00266 1.0056 1.01508 1.07429 1.15508 1.27697]; weight_T=[1.00028 1.00044 1.00107 1.00454 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.0131 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:16|30|00:00:15] - [00:47:50|288|40.0%] - RL update 142 with 576 samples: rho_crit=22.7335; v_free=132.484; v_free_tracking=132.615; weight_V=[0.99891 1.2119 1.00413 1.00452 1.00642 1.0243 1.02216 1.01968]; weight_L=[1.00266 1.0056 1.01508 1.0743 1.15512 1.27698]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00874 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.0131 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:21|30|00:00:20] - [01:11:50|432|60.0%] - RL update 143 with 576 samples: rho_crit=22.7321; v_free=132.484; v_free_tracking=132.614; weight_V=[0.998909 1.2119 1.00413 1.00452 1.00642 1.0243 1.02216 1.01968]; weight_L=[1.00266 1.0056 1.01508 1.07426 1.15507 1.27693]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.0131 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:26|30|00:00:25] - [01:35:50|576|80.0%] - RL update 144 with 576 samples: rho_crit=22.7317; v_free=132.484; v_free_tracking=132.614; weight_V=[0.998909 1.2119 1.00413 1.00452 1.00642 1.0243 1.02216 1.01968]; weight_L=[1.00266 1.0056 1.01508 1.07422 1.15503 1.2769]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:30|30|00:00:29] - [01:59:50|720|100.0%] - RL update 145 with 576 samples: rho_crit=22.731; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998908 1.2119 1.00413 1.00452 1.00642 1.0243 1.02216 1.01968]; weight_L=[1.00266 1.0056 1.01508 1.07422 1.15504 1.27689]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:30|30|00:00:29] - [01:59:50|720|100.0%] - episode 30: Jtot=542.502, TTS=443.246, fails=0(0.0%)
[00:13:35|31|00:00:05] - [00:23:50|144|20.0%] - RL update 146 with 576 samples: rho_crit=22.73; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998907 1.2119 1.00413 1.00452 1.00642 1.0243 1.02216 1.01968]; weight_L=[1.00265 1.0056 1.01508 1.07423 1.15507 1.27691]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:40|31|00:00:09] - [00:37:00|223|31.0%] - random perturbation of -1.082796e-04
[00:13:44|31|00:00:14] - [00:47:50|288|40.0%] - RL update 147 with 576 samples: rho_crit=22.73; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998906 1.2119 1.00413 1.00452 1.00642 1.0243 1.02216 1.01968]; weight_L=[1.00265 1.0056 1.01508 1.0742 1.15505 1.2769]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:49|31|00:00:18] - [01:11:50|432|60.0%] - RL update 148 with 576 samples: rho_crit=22.7298; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998906 1.21191 1.00413 1.00452 1.00642 1.0243 1.02217 1.01968]; weight_L=[1.00265 1.0056 1.01508 1.07419 1.15505 1.2769]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:54|31|00:00:23] - [01:35:50|576|80.0%] - RL update 149 with 576 samples: rho_crit=22.7296; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998905 1.21191 1.00413 1.00452 1.00642 1.0243 1.02217 1.01968]; weight_L=[1.00265 1.0056 1.01508 1.07419 1.15505 1.2769]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:13:59|31|00:00:29] - [01:59:50|720|100.0%] - RL update 150 with 576 samples: rho_crit=22.7295; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998904 1.21191 1.00413 1.00452 1.00642 1.0243 1.02217 1.01968]; weight_L=[1.00265 1.0056 1.01508 1.07413 1.155 1.27687]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:14:01|31|00:00:29] - [01:59:50|720|100.0%] - checkpoint saved
[00:14:01|31|00:00:29] - [01:59:50|720|100.0%] - episode 31: Jtot=469.263, TTS=439.084, fails=0(0.0%)
[00:14:02|32|00:00:00] - [00:03:00|19|2.6%] - random perturbation of 5.477070e-04
[00:14:02|32|00:00:01] - [00:07:00|43|6.0%] - random perturbation of -1.829862e-04
[00:14:07|32|00:00:06] - [00:23:50|144|20.0%] - RL update 151 with 576 samples: rho_crit=22.7294; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998903 1.21191 1.00413 1.00452 1.00642 1.0243 1.02217 1.01968]; weight_L=[1.00265 1.0056 1.01508 1.07414 1.155 1.27687]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:14:16|32|00:00:15] - [00:47:50|288|40.0%] - RL update 152 with 576 samples: rho_crit=22.7294; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998902 1.21191 1.00413 1.00452 1.00642 1.0243 1.02217 1.01968]; weight_L=[1.00264 1.0056 1.01508 1.07411 1.15498 1.27686]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:14:21|32|00:00:20] - [01:11:50|432|60.0%] - RL update 153 with 576 samples: rho_crit=22.7294; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998901 1.21191 1.00412 1.00452 1.00642 1.0243 1.02217 1.01968]; weight_L=[1.00264 1.0056 1.01508 1.07409 1.15497 1.27685]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:14:26|32|00:00:24] - [01:35:50|576|80.0%] - RL update 154 with 576 samples: rho_crit=22.7294; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998901 1.21191 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00264 1.0056 1.01508 1.07409 1.15498 1.27687]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:14:31|32|00:00:30] - [01:59:50|720|100.0%] - RL update 155 with 576 samples: rho_crit=22.7292; v_free=132.483; v_free_tracking=132.614; weight_V=[0.9989 1.21191 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00264 1.0056 1.01508 1.07405 1.15495 1.27685]; weight_T=[1.00027 1.00044 1.00107 1.00454 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:14:31|32|00:00:30] - [01:59:50|720|100.0%] - episode 32: Jtot=474.904, TTS=441.893, fails=0(0.0%)
[00:14:33|33|00:00:01] - [00:07:00|43|6.0%] - random perturbation of -1.281017e-05
[00:14:38|33|00:00:06] - [00:23:50|144|20.0%] - RL update 156 with 576 samples: rho_crit=22.7292; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998899 1.21191 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00264 1.0056 1.01508 1.07402 1.15493 1.27683]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:14:47|33|00:00:16] - [00:47:50|288|40.0%] - RL update 157 with 576 samples: rho_crit=22.7292; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998898 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00263 1.0056 1.01508 1.07401 1.15493 1.27684]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:14:53|33|00:00:21] - [01:11:50|432|60.0%] - RL update 158 with 576 samples: rho_crit=22.7292; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998897 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00263 1.00559 1.01508 1.07396 1.15489 1.27681]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:14:58|33|00:00:26] - [01:35:50|576|80.0%] - RL update 159 with 576 samples: rho_crit=22.7292; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998896 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00263 1.00559 1.01508 1.07396 1.15489 1.27681]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.00264978; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:02|33|00:00:31] - [01:59:50|720|100.0%] - RL update 160 with 576 samples: rho_crit=22.7291; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998895 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00263 1.00559 1.01508 1.07393 1.15487 1.27679]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:03|33|00:00:31] - [01:59:50|720|100.0%] - checkpoint saved
[00:15:03|33|00:00:31] - [01:59:50|720|100.0%] - episode 33: Jtot=452.725, TTS=442.770, fails=0(0.0%)
[00:15:04|34|00:00:00] - [00:02:00|13|1.8%] - random perturbation of -3.966128e-04
[00:15:09|34|00:00:05] - [00:23:50|144|20.0%] - RL update 161 with 576 samples: rho_crit=22.7292; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998894 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.00559 1.01508 1.07389 1.15483 1.27676]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:09|34|00:00:05] - [00:24:00|145|20.1%] - random perturbation of -1.415710e-04
[00:15:12|34|00:00:08] - [00:35:00|211|29.3%] - random perturbation of -6.885243e-05
[00:15:18|34|00:00:14] - [00:47:50|288|40.0%] - RL update 162 with 576 samples: rho_crit=22.7291; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998894 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.00559 1.01508 1.07388 1.15483 1.27676]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:23|34|00:00:19] - [01:11:50|432|60.0%] - RL update 163 with 576 samples: rho_crit=22.7291; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998893 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.00559 1.01508 1.07388 1.15483 1.27677]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:26|34|00:00:22] - [01:35:50|576|80.0%] - RL update 164 with 576 samples: rho_crit=22.7291; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998892 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.00559 1.01508 1.07388 1.15483 1.27678]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:32|34|00:00:28] - [01:59:50|720|100.0%] - RL update 165 with 576 samples: rho_crit=22.7291; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998891 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.00559 1.01508 1.07387 1.15484 1.27679]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:32|34|00:00:28] - [01:59:50|720|100.0%] - episode 34: Jtot=448.758, TTS=439.876, fails=0(0.0%)
[00:15:36|35|00:00:04] - [00:18:00|109|15.1%] - random perturbation of -1.734806e-04
[00:15:38|35|00:00:06] - [00:23:50|144|20.0%] - RL update 166 with 576 samples: rho_crit=22.7291; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998891 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.00559 1.01508 1.07387 1.15484 1.2768]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.00408518; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:42|35|00:00:09] - [00:35:00|211|29.3%] - random perturbation of -4.591862e-05
[00:15:46|35|00:00:14] - [00:47:50|288|40.0%] - RL update 167 with 576 samples: rho_crit=22.7291; v_free=132.483; v_free_tracking=132.614; weight_V=[0.99889 1.21192 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.00559 1.01509 1.07388 1.15485 1.27682]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00872 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:52|35|00:00:20] - [01:11:50|432|60.0%] - RL update 168 with 576 samples: rho_crit=22.7291; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998889 1.21193 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.00559 1.01509 1.07388 1.15487 1.27683]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01293]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:15:57|35|00:00:24] - [01:35:50|576|80.0%] - RL update 169 with 576 samples: rho_crit=22.729; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998888 1.21193 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.0056 1.01509 1.07388 1.15487 1.27684]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:16:03|35|00:00:30] - [01:59:50|720|100.0%] - RL update 170 with 576 samples: rho_crit=22.729; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998887 1.21193 1.00412 1.00452 1.00642 1.02431 1.02217 1.01968]; weight_L=[1.00262 1.0056 1.01509 1.07387 1.15488 1.27685]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:16:04|35|00:00:30] - [01:59:50|720|100.0%] - checkpoint saved
[00:16:04|35|00:00:30] - [01:59:50|720|100.0%] - episode 35: Jtot=463.305, TTS=441.006, fails=0(0.0%)
[00:16:06|36|00:00:01] - [00:05:00|31|4.3%] - random perturbation of 1.050855e-03
[00:16:11|36|00:00:07] - [00:23:50|144|20.0%] - RL update 171 with 576 samples: rho_crit=22.729; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998886 1.21193 1.00412 1.00452 1.00642 1.02432 1.02218 1.01968]; weight_L=[1.00262 1.0056 1.01509 1.07387 1.15488 1.27686]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:16:13|36|00:00:08] - [00:27:00|163|22.6%] - random perturbation of -1.082986e-04
[00:16:21|36|00:00:16] - [00:47:50|288|40.0%] - RL update 172 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998886 1.21193 1.00412 1.00452 1.00642 1.02432 1.02218 1.01968]; weight_L=[1.00262 1.0056 1.01509 1.07387 1.15489 1.27688]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01294]; weight_rate_var=0.00129191; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:16:26|36|00:00:21] - [01:11:50|432|60.0%] - RL update 173 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998885 1.21193 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.0056 1.0151 1.07387 1.1549 1.27688]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:16:31|36|00:00:27] - [01:35:50|576|80.0%] - RL update 174 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998884 1.21193 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.0056 1.0151 1.07387 1.15491 1.2769]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01294]; weight_rate_var=0.00175207; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:16:37|36|00:00:32] - [01:59:50|720|100.0%] - RL update 175 with 576 samples: rho_crit=22.7289; v_free=132.483; v_free_tracking=132.614; weight_V=[0.998883 1.21193 1.00412 1.00452 1.00642 1.02432 1.02218 1.01969]; weight_L=[1.00262 1.0056 1.0151 1.07387 1.15492 1.27691]; weight_T=[1.00027 1.00044 1.00107 1.00453 1.00873 1.01294]; weight_rate_var=0.001; weight_slack_w_max=[18.5853 18.6644 18.7435 18.8232 18.9028 18.9824 19.0622 19.1414 19.2209 19.3009 19.3806 19.4602 19.5399 19.6189 19.698 19.7773 19.8562 19.9347 20.013 20.091 20.1686 20.2461 20.3235 20.4003 20.4764]; 
[00:16:37|36|00:00:32] - [01:59:50|720|100.0%] - episode 36: Jtot=445.438, TTS=445.438, fails=0(0.0%)
